# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.616843808720550442e+02 2.692733399653644355e+01 1.311068633177961407e-02 8.563352488773752214e-01 1.093191013583760460e-02 1.141419655472834978e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.996154133254355111e+04 1.631223194151231937e+01 -1.393655827022087512e-01 2.091701378149219526e+00 1.374122418310749598e-02 2.380256558978467718e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 5.000000000000000000e+04 3.252344721786291615e+01 4.691165610161943111e-02 5.063115536304867437e-01 3.116805766374937559e+00 6.606696968463460218e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.267428955876090913e+04 3.344813177193486808e+01 -2.441423839803673335e-01 2.356352808970555657e+00 3.093474150055752769e+00 6.132695191805145191e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.230544365204947826e+04 1.078470406392923486e+01 -6.315886874718089350e-02 3.045380444085594718e+00 3.166574973270280591e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.452004553783435199e+02 3.260098787326138137e+01 -1.089697612191673354e-01 2.197691252091645620e+00 8.223109076607715978e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.034567580387709995e+02 1.215205362337121109e+01 -7.101841817507825727e-02 2.062310294410976574e+00 1.962194275927262033e-02 3.629588047202676748e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.001782295505472575e+04 1.734752819928919720e+01 6.059126611813048235e-02 1.343972100783146884e+00 -6.588556613041984334e-04 1.924524099043350284e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.171750968987087163e+02 1.609137541234352398e+01 -8.769150072881568003e-02 2.177597701942588060e+00 3.135045500709241928e+00 1.029460550524635871e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.891204190395462865e+04 1.420061741104806075e+01 -1.049738283126062932e-01 3.100000000000000089e+00 1.437572235715558512e-02 3.384035926486955032e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 4.762125887260773743e+04 2.295372576738955317e+01 6.632182538454477194e-02 1.561034618131579954e+00 3.189632281216179699e+00 1.700538745741277807e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 5.000000000000000000e+04 2.107147111297785358e+01 -4.613312219951793552e-02 9.196214479226531013e-01 -3.912544030168257914e-02 1.075280903057360994e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 1.469381395341638381e+04 1.239526463537151280e+01 -3.644021721296868133e-02 6.724195571372261204e-01 -4.517852566175618693e-03 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.300000000000000000e+01 5.200734720207208284e+02 3.692636328809733470e+01 -6.616674245293580059e-02 2.704779671829895094e+00 3.137860228635387827e+00 4.223447140202068323e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.400000000000000000e+01 1.314192547220835877e+04 1.016599728443336303e+01 -5.522067633378489881e-02 2.523279743998632085e+00 3.113403668199055119e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 5.000000000000000000e+04 2.162821762881227272e+01 -1.217605286114197966e-01 2.978332789354485755e+00 3.124349108219488080e+00 7.424227365621068053e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 1.443223133239308117e+04 2.445401929862656587e+01 -3.448540414404518972e-02 8.372929379561711016e-01 4.806491661877816852e-03 4.250914332020513248e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 3.195010933967799065e+04 2.036148921428657843e+01 -1.985898725877114357e-01 3.100000000000000089e+00 3.153048164654051799e+00 2.187141028025453224e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 3.041891976742652696e+04 1.177996528369963514e+01 7.484575981862047478e-02 1.363626422584427011e+00 3.128683139350901143e+00 2.208132527789104238e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.600000000000000000e+01 1.801991105475807490e+04 1.191134761612354254e+01 5.852336472016496718e-03 1.122341238194642488e+00 -1.489602778859953729e-02 3.306904622383904230e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.900000000000000000e+01 2.077812061197728326e+04 2.918786821824905431e+01 1.936000939929134190e-01 1.640679398593697158e+00 -9.975403553594925851e-03 1.000000000000000056e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+01 5.000000000000000000e+04 1.866722308030086097e+01 -2.133443238949946086e-01 3.100000000000000089e+00 3.166878175486643965e+00 3.934490966063304562e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.200000000000000000e+01 9.911042034596579242e+02 1.400499791995911814e+01 8.266616318073460867e-03 6.392585388682042735e-01 1.115949143860441028e-02 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.600000000000000000e+01 1.822912191780801732e+04 2.618020487084461578e+01 -9.339418764019076502e-02 3.065636778403433738e+00 1.411720626730147456e-02 1.199040041017032480e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
