# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.595330395893571449e+02 2.700175609361767926e+01 1.110686331779609480e-03 9.400952488773750559e-01 1.093191013583760460e-02 5.461882182720558671e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.043828271756769391e+04 1.635731588889898092e+01 -1.513655827022087619e-01 2.175461378149219360e+00 1.374122418310749598e-02 1.400479873798061645e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 5.000000000000000000e+04 3.261333592153389560e+01 3.491165610161942046e-02 5.900715536304865783e-01 3.116805766374937559e+00 3.812942004628631920e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.397022547119892988e+04 3.354057613015604744e+01 -2.561423839803673164e-01 2.440112808970555491e+00 3.093474150055752769e+00 2.574987347095081952e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 9.579269287871124106e+03 1.081451096174323467e+01 -5.915886874718088995e-02 3.017460444085594773e+00 3.166574973270280591e+00 4.488288753913365764e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.043220595127610295e+02 3.269109088475001101e+01 -1.209697612191673460e-01 2.281451252091645454e+00 8.223109076607715978e-03 1.145242730317249172e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.047712217223667608e+02 1.218563961872490609e+01 -8.301841817507826793e-02 2.146070294410976409e+00 1.962194275927262033e-02 1.787104639684849311e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.333380695974822447e+04 1.739547351121398933e+01 5.459126611813047703e-02 1.385852100783146801e+00 -6.588556613041984334e-04 8.161755281797974937e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.152753742337239373e+02 1.613584895373689321e+01 -9.969150072881569069e-02 2.261357701942587894e+00 3.135045500709241928e+00 2.855994466574723195e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.912283049322546867e+04 1.423986525220881028e+01 -1.169738283126063039e-01 3.100000000000000089e+00 1.437572235715558512e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
