orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.905586979350844922e+04 1.912246096128274803e+04 1.996313612277303307e+01 1.013111468830066286e+01 7.528168646904467853e-02 -1.418428832675857343e-01 1.354710521214842034e+00 2.054874425804462224e+00 1.927590199447420005e+01 1.905749908407152907e+04 1.050431621869860454e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.558217853206027570e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.091558448459169526e-09 5.952811910775987166e-30 3.720000000000000000e+02
5.000000000000000000e+04 5.000000000000000000e+04 2.109086578658367372e+01 3.754769195689271299e+01 -4.813312219951793730e-02 -2.847266085388431289e-01 9.335814479226530738e-01 2.489000895716730444e+00 0.000000000000000000e+00 5.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.110528164887661484e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.131781409219899615e+03 5.927414353274232580e-17 3.740000000000000000e+02
1.055460331172089718e+04 1.056727319880365940e+04 3.992966261391534033e+01 1.111346178459890588e+01 -1.984276921136433058e-01 2.801549335501073157e-02 3.100000000000000089e+00 9.966656640907356479e-01 1.266988708276221587e+01 1.055736188709355883e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.030167912407405462e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.999506435745882281e-09 3.106476189904019294e-29 3.750000000000000000e+02
