# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 9.812114246180099144e+03 1.162202379078846626e+01 1.545923012827193910e-01 1.326051630674183412e+00 3.146517036860421168e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.677994123821787798e+04 3.710809865765320836e+01 -2.039658686036295576e-01 2.430608005650819692e+00 1.327808515790503824e-03 1.146840005596677127e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.033345261815928461e+04 1.472967007234866976e+01 -2.190073022076589326e-01 2.518139308073015670e+00 -2.250143686967600448e-02 2.133455498015382479e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.730157063474865572e+04 2.312557436732707927e+01 -1.099382681164838282e-01 2.478854944548677164e+00 1.253898417339145699e-02 6.722737240418100169e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 4.064227748701295013e+02 3.277068886039359086e+01 -2.755678504227572212e-01 2.620995826683469421e+00 3.135473149089498701e+00 2.522081548640411897e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.818232804560293880e+04 1.426193502541231162e+01 3.225971320021332744e-02 1.498794717733470394e+00 1.210112825181423879e-02 3.871096830249685927e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.418285266834639151e+04 1.814354406050762591e+01 -3.963456706722356948e-02 1.647623291186644634e+00 -5.578758688567077989e-03 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.938152901209234915e+04 1.094776206718827893e+01 -5.280015692941264493e-02 1.137173067143322669e+00 3.106347534254617848e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 5.000000000000000000e+04 2.844391471379557856e+01 -5.788334675316942485e-02 2.287612150692274859e+00 3.098555132248364874e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 3.148462467596725219e+03 1.336415443266784564e+01 1.165024442913531466e-02 9.091726742942810580e-01 -3.584935565039480947e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.275768831624485028e+04 1.091541622101450137e+01 -6.124720530260197027e-02 2.453891175536542679e+00 -2.293626496853481966e-02 5.687351146391966816e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 3.996063342542819896e+02 1.288873040111163704e+01 -1.747411938886007099e-01 2.082970110106015404e+00 1.018354511587323029e-03 1.816354778923755242e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 2.979083358428367865e+04 1.154613692890241161e+01 -2.260886600789794032e-01 2.299948539741176301e+00 3.113677204849330415e+00 5.940821504358711341e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.353922799427695054e+02 3.151626000127411942e+01 -5.735406382927384777e-02 1.594337167325015736e+00 3.135617067661777835e+00 1.855919547495402111e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 4.008851631721205990e+02 1.337008596925812398e+01 -1.285214530517660159e-01 2.639734688379824057e+00 -9.864070218053066011e-03 1.506390819041767901e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 2.305906751623290620e+04 1.020441095829825073e+01 -1.081084382991144566e-01 2.433591625282514492e+00 3.161259529481636132e+00 4.127061674080679393e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 1.283862672401154668e+04 1.765327111639646773e+01 1.710981852365390521e-01 1.731838983672355559e+00 3.130349894626207607e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 2.961182102143129305e+04 1.581707300686039375e+01 3.263688091046776374e-02 3.900150101147891180e-01 -4.936873723940464476e-03 2.609218412237841386e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.200000000000000000e+01 5.814276789931170242e+03 1.212256272242058763e+01 -8.563874693174300390e-02 3.093020000000000103e+00 5.545451373790200034e-03 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.300000000000000000e+01 6.868854437243175198e+03 1.544470982921854585e+01 -1.002045681282768691e-01 3.093020000000000103e+00 3.135597399173623234e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
