# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 4.218822085654330294e+04 1.013165119353967647e+01 2.221818461079802243e-01 7.936541028961798805e-01 3.183128784009382706e+00 1.095037974550839566e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.122781395090163642e+04 1.750212564124036518e+01 2.209463345637419640e-01 1.407428847728147359e+00 3.142798692407319017e+00 4.842472939218472189e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 1.458767338211488641e+04 2.078444341334087753e+01 -1.399048875358421262e-01 2.008769039971494141e+00 3.123648069792002158e+00 2.138125515635966312e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 2.589538669193880196e+04 1.070955167687576193e+01 1.474957003373694453e-01 1.237525159814313991e+00 3.174684569532583378e+00 1.977088634574861725e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 7.548450044658890874e+03 1.169720950354959399e+01 7.473503744474885302e-02 1.151820497381620623e+00 3.121222906908888817e+00 6.886791020156461662e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 3.396640729327459849e+04 1.604472853344393357e+01 -2.695288253856470070e-02 1.845717760496613291e+00 3.131952138266060448e+00 1.829917225699795036e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 4.989756100264904671e+04 1.000148941057940277e+01 3.919398008029090219e-02 5.467995680482553578e-01 3.154231539411635143e+00 1.782362580540352778e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 1.363271432933754340e+03 1.922212609001783079e+01 1.595945655520273829e-02 9.668494438669764657e-01 3.146347337439478142e+00 2.952490371321597751e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 3.415359129115126416e+04 1.058104912442691514e+01 2.201581672061765915e-01 2.411575549189859391e-01 3.173836329324258188e+00 7.337632270715546690e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 4.930147929702013789e+04 1.387354969049490627e+01 -1.447949987387424191e-02 1.698023417755408104e+00 3.089662081217017686e+00 1.317171344480679296e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
