# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.905760923774552793e+03 1.171057056127063767e+01 1.475923012827193848e-01 1.374911630674183316e+00 3.146517036860421168e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.388731586796513147e+04 3.739082069935761155e+01 -2.269658686036295780e-01 2.591148005650819375e+00 1.327808515790503824e-03 1.086498347860904296e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.415827129016689287e+04 1.484189361780450334e+01 -2.500073022076589324e-01 2.734519308073015242e+00 -2.250143686967600448e-02 2.222210807471081823e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 5.000000000000000000e+04 2.330176527543681786e+01 -1.429382681164838576e-01 2.709194944548676709e+00 1.253898417339145699e-02 2.173024093683530514e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 2.963268293129686981e+02 3.302036471008197083e+01 -3.085678504227572505e-01 2.851335826683468966e+00 3.135473149089498701e+00 3.292841564377337743e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.922967482664589625e+04 1.437059495504760775e+01 1.259713200213305982e-03 1.715174717733469967e+00 1.210112825181423879e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.007914704582512059e+04 1.828177749218689385e+01 -3.863456706722356859e-02 1.640643291186644648e+00 -5.578758688567077989e-03 3.003801074763164450e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.366560240312520909e+04 1.103117172049022976e+01 -8.180015692941267069e-02 1.339593067143322269e+00 3.106347534254617848e+00 4.441968512807079744e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 5.000000000000000000e+04 2.866062540318283425e+01 -8.688334675316944367e-02 2.490032150692274460e+00 3.098555132248364874e+00 2.878868448790644630e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 5.243505085038232210e+02 1.346597428233770799e+01 -2.134975557086470077e-02 1.139512674294280714e+00 -3.584935565039480947e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
