# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.093208035334328088e+01 1.660473729215518233e+03 9.599999999999999645e-01 1.670799933292402617e+00 0.000000000000000000e+00 2.997656943895141146e-01 1.570796326794896558e+00 1.348407500832630784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.754114317025093897e+02
2.400000000000000000e+02 5.325957360453585210e+01 1.740560863071840686e+03 9.599999999999999645e-01 2.252793230104404576e-01 0.000000000000000000e+00 2.546335869715768419e-02 1.570796326794896558e+00 1.443256687337570816e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.898282043060142996e+02
2.410000000000000000e+02 4.359190661938200151e+01 1.891616773533267406e+03 9.599999999999999645e-01 9.463379173074061290e-01 0.000000000000000000e+00 5.574604346227661766e-01 0.000000000000000000e+00 1.580034334973557248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.166663336913540547e+02
2.430000000000000000e+02 5.013117894513770523e+01 1.827987008230557649e+03 9.599999999999999645e-01 1.313548594719099238e+00 0.000000000000000000e+00 3.487417346796835571e-01 0.000000000000000000e+00 1.548647993259217664e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.054155197782143887e+02
2.440000000000000000e+02 4.101146054480246050e+01 1.919011153879273024e+03 9.599999999999999645e-01 8.481087458431126880e-01 0.000000000000000000e+00 7.149453068121424115e-01 0.000000000000000000e+00 1.637612285344809472e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.214867099866990543e+02
2.460000000000000000e+02 5.870664915876240286e+01 2.095789552002074743e+03 9.599999999999999645e-01 1.101509042693474605e+00 0.000000000000000000e+00 3.003055668609095896e-01 0.000000000000000000e+00 1.814949788681563136e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.522723346379347618e+02
2.480000000000000000e+02 6.064435301807824175e+01 2.196623847883613507e+03 9.599999999999999645e-01 9.074876613118769697e-01 0.000000000000000000e+00 6.735820976059558873e-02 0.000000000000000000e+00 1.929403980440907008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.695982194224191062e+02
2.490000000000000000e+02 4.933873950722634305e+01 2.231854807148419695e+03 9.599999999999999645e-01 9.950212899069061923e-01 0.000000000000000000e+00 6.969698341407564168e-01 0.000000000000000000e+00 1.975205462148394752e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.756140075028210390e+02
2.500000000000000000e+02 6.268371820574428455e+01 2.184309129216084784e+03 9.599999999999999645e-01 3.618366321247863948e-01 0.000000000000000000e+00 3.025285630567876166e-02 1.570796326794896558e+00 1.947719404609374464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.674909057619650525e+02
2.520000000000000000e+02 5.215975750159454805e+01 2.344761590838660140e+03 9.599999999999999645e-01 9.377375886146229744e-01 0.000000000000000000e+00 5.589516316141587282e-01 0.000000000000000000e+00 2.122067394719382528e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.947671297640966372e+02
2.530000000000000000e+02 5.346802180937904581e+01 2.783131477560839357e+03 9.599999999999999645e-01 5.721221207507872775e-01 0.000000000000000000e+00 5.383360044512301990e-01 1.570796326794896558e+00 2.538019431673924608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.674777847712849734e+02
2.560000000000000000e+02 7.848008288645397101e+01 3.188964663823150204e+03 9.599999999999999645e-01 1.001770454042741676e+00 0.000000000000000000e+00 2.335621292747496608e-02 1.570796326794896558e+00 2.974395710199610880e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.327638381519267341e+02
2.570000000000000000e+02 7.242144017463287753e+01 3.221774883173547096e+03 9.599999999999999645e-01 1.014998538393208305e+00 0.000000000000000000e+00 4.154703755651065894e-02 0.000000000000000000e+00 3.028979902174553088e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.379667424136659974e+02
2.590000000000000000e+02 5.339839825485464075e+01 3.441623569307768321e+03 9.599999999999999645e-01 9.151037595114710488e-01 0.000000000000000000e+00 5.055542938705229750e-01 1.570796326794896558e+00 3.285242939939569152e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.725623934106503157e+02
2.620000000000000000e+02 7.946557601803952764e+01 3.375235140183024669e+03 9.599999999999999645e-01 4.847963668604561849e-01 0.000000000000000000e+00 2.633860500012862732e-02 1.570796326794896558e+00 3.298002838537592320e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.621633101851151650e+02
2.640000000000000000e+02 5.224410014258139512e+01 3.706047099549807626e+03 9.599999999999999645e-01 1.278008572402733689e+00 0.000000000000000000e+00 5.797925066919653592e-01 1.570796326794896558e+00 3.679050017964243456e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.135930862092380949e+02
2.670000000000000000e+02 6.256919440010332778e+01 4.129760557550608610e+03 9.599999999999999645e-01 3.021047463806508238e-01 0.000000000000000000e+00 3.468727251282452961e-01 1.570796326794896558e+00 4.199778823476273664e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.781472443146532214e+02
2.690000000000000000e+02 8.453132918857286882e+01 4.582331814939983815e+03 9.599999999999999645e-01 3.916205067322748867e-01 0.000000000000000000e+00 3.687694320371620593e-02 1.570796326794896558e+00 4.735534885329936384e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.456508959971446302e+02
2.730000000000000000e+02 6.497299972190198503e+01 5.373876103889894694e+03 9.599999999999999645e-01 1.582909212316113479e+00 0.000000000000000000e+00 2.926146286491520532e-01 1.570796326794896558e+00 5.742358166211278848e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.606208434347684033e+02
2.770000000000000000e+02 9.967285175190465907e+01 6.193757847156729440e+03 9.599999999999999645e-01 1.124312869372108281e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 6.844498082180674560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.076180859915282326e+03
2.790000000000000000e+02 1.086986385505349233e+02 6.684279991596650689e+03 9.599999999999999645e-01 1.934894199915832558e-01 0.000000000000000000e+00 2.898961748263670368e-02 0.000000000000000000e+00 7.513650912935597056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.143840824608925004e+03
2.870000000000000000e+02 1.176025826312010736e+02 9.911635973319263940e+03 9.599999999999999645e-01 8.450251220142598330e-01 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.195547601059029402e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.567610488999841664e+03
2.900000000000000000e+02 1.165185823349160188e+02 1.158112929556516610e+04 9.599999999999999645e-01 1.326182218065938612e+00 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.435678503681108992e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.775507921729304144e+03
