# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
2.300000000000000000e+01 2.158330472756854579e+04 3.831000445801767285e+01 4.504044084024703271e-02 5.808973999317270653e-01 0.000000000000000000e+00 2.839801313965212515e+01 1.159225499135509629e+01 1.386610042664149778e-01 -4.254262334721393285e-02 1.017830548964598458e+00 2.142782275915338985e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+05
2.300000000000000000e+01 1.085428936830512794e+04 1.988452374277201429e+01 -1.523031726793592361e-02 6.781312606284332078e-01 0.000000000000000000e+00 1.017788959751468170e+01 1.073811234903683598e+01 -2.567004564213488937e-02 -2.431422915981189259e-02 2.445356923998815546e+00 2.040167739750217368e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+05
2.300000000000000000e+01 1.146721218442032477e+04 4.259514934501620331e+01 -4.763700483747769499e-02 4.742941218830089012e-01 0.000000000000000000e+00 3.279868380557940810e+01 1.142832738547589777e+01 1.467855817489274739e-02 -2.017164369591561424e-01 1.158606623346728037e+00 3.072080000000000144e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.800000000000000000e+05
2.300000000000000000e+01 3.235594487460194432e+04 2.482479933395968885e+01 1.443405360890362074e-02 6.967534502824531684e-01 0.000000000000000000e+00 1.581902958888773192e+01 1.029382887131609792e+01 -1.114637968776427401e-02 1.430903438660383331e-01 2.749933106874198785e+00 1.195513790244186580e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+05
2.300000000000000000e+01 7.945314970709609952e+03 2.677160529033652026e+01 -3.495064199048078524e-02 6.400941623804029534e-01 0.000000000000000000e+00 1.067342580201877134e+01 1.739284998528434656e+01 -3.454704266182349187e-02 -5.245040062682754245e-02 2.832093890917084522e+00 2.332676594322816044e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+05
2.300000000000000000e+01 1.039328602256535123e+04 5.554774069043904206e+01 3.201839456920499427e-01 7.593580805737927264e-01 0.000000000000000000e+00 1.524970026937527834e+01 4.269323093910526268e+01 -1.674508809299462830e-01 4.938941218830089630e-01 3.016240000000000254e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.900000000000000000e+05
2.300000000000000000e+01 1.107070307599467924e+04 2.974914261273127636e+01 -3.284061301181375597e-02 7.085201375072486263e-01 0.000000000000000000e+00 1.363185781998176083e+01 1.769799043840962227e+01 -1.055712386420282617e-01 2.086981852365389356e-01 2.012660235323691094e+00 1.682978983672355655e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+05
2.300000000000000000e+01 3.372313725471646467e+04 3.439331108391059644e+01 6.596776552584634468e-01 7.194417718170760256e-01 0.000000000000000000e+00 2.505424130255917348e+01 1.126320026246341754e+01 8.727534502824515483e-01 1.975886175023651992e-01 0.000000000000000000e+00 3.485901283002689199e-01 2.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+05
