orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.097627678879801897e+04 1.101279110035875783e+04 1.475296234784943650e+01 1.384320567964643622e+01 -9.192186393017522106e-02 -9.606923810498407823e-02 2.622369031393511296e+00 2.118911923091300054e+00 5.301260945413739378e+00 1.079340804650348764e+04 9.524200820509962000e+15 0.000000000000000000e+00 0.000000000000000000e+00 6.774933825336463267e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.750330887042317873e-01 1.100000000000000110e-02 2.765376084353072436e-08 5.682249710537467431e-29 3.920000000000000000e+02
1.636826339106502746e+04 1.639239427356339002e+04 1.218752760981361227e+01 1.392394273960777085e+01 -1.607960718346582996e-01 1.092199587200635147e-01 2.900810176872999691e+00 1.377729828063081863e+00 1.134255852949988430e+01 1.635238201647165624e+04 1.853977126803439616e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.181833918354909363e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 8.443415787397881956e-09 1.219361253428382125e-29 3.950000000000000000e+02
2.260031333391858789e+04 2.269756639367416938e+04 1.420802708242242218e+01 1.166005922394351479e+01 2.230641651981949206e-02 1.136950093974656469e-03 4.463067286883704021e-01 1.632602174002116380e+00 9.025563465979742261e+01 2.267007523326673618e+04 3.389836457335879107e+20 0.000000000000000000e+00 0.000000000000000000e+00 5.697535418203910629e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.744033446126732271e-10 3.150188620658731614e-31 3.960000000000000000e+02
