# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.145871077807128557e+01 4.836327513924971413e+02 1.232043348871882102e+02 1.273790609219184855e+00 0.000000000000000000e+00 3.313927298738151839e-01 1.570796326794896558e+00 -3.124934584794463360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.404793738231049076e+02
2.020000000000000000e+02 3.185276278034460518e+01 5.932810213817117528e+02 9.626866021129082185e+01 4.352182697305709835e-01 0.000000000000000000e+00 6.471098372524679565e-01 0.000000000000000000e+00 3.857345482778147200e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.654277506631717074e+02
2.030000000000000000e+02 3.228419122711366640e+01 4.556124586716429121e+02 9.523780915122188162e+01 1.287538988484832947e+00 0.000000000000000000e+00 6.364267664825888904e-01 1.570796326794896558e+00 -2.982259114069075840e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.339295695588961053e+02
2.040000000000000000e+02 3.264468815284440240e+01 4.694718807651798897e+02 1.087435021163052653e+02 4.937248070917960030e-01 0.000000000000000000e+00 5.779149624523277629e-01 0.000000000000000000e+00 3.090086557723875840e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.371790111982502367e+02
2.050000000000000000e+02 3.306279996161583767e+01 6.318025479375093028e+02 1.188504588072696606e+02 1.191853555864158754e+00 0.000000000000000000e+00 7.037648123256891042e-01 1.570796326794896558e+00 -4.185098007360068480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.739662886314125387e+02
2.060000000000000000e+02 3.342978269262626156e+01 5.633063528698922937e+02 6.672537354163280554e+01 3.571596375524134226e-01 0.000000000000000000e+00 4.012389061939299895e-01 0.000000000000000000e+00 3.752027559598736000e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.587068673353477379e+02
2.070000000000000000e+02 3.386235928697824704e+01 7.531321007644038446e+02 8.895276562388426100e+01 7.231375121199010714e-01 0.000000000000000000e+00 8.499996448724038700e-01 0.000000000000000000e+00 5.048750942219635200e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.002151455321420883e+02
2.080000000000000000e+02 3.426871860122955127e+01 6.517603927427669532e+02 7.668109517804552411e+01 1.364760267142236749e+00 0.000000000000000000e+00 1.273749904541600086e-01 1.570796326794896558e+00 -4.395328097951295360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.783488740920030011e+02
2.090000000000000000e+02 3.468868078335103178e+01 5.692251795579536520e+02 8.886613019112787981e+01 7.946077365906673018e-01 0.000000000000000000e+00 3.543548141136503293e-01 0.000000000000000000e+00 3.862180578860230400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.600395355006717466e+02
2.100000000000000000e+02 3.513934549923884276e+01 5.015179590321929481e+02 1.087779309521116886e+02 3.251296143201882205e-01 0.000000000000000000e+00 1.433379007049384590e-02 1.570796326794896558e+00 3.424822369617130880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.446202778395583266e+02
