orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.794906895545540101e+04 2.799263901904201339e+04 1.055416489752646925e+01 1.570828658768596853e+01 -1.382264378582967468e-02 -8.885965406072815487e-02 8.444257989434529321e-01 2.916124455405637139e+00 8.697993109288640667e+00 2.815544984872664645e+04 8.905061002543936000e+17 0.000000000000000000e+00 0.000000000000000000e+00 3.550528452441855665e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.260979709560213869e-08 1.898428179245420190e-29 3.850000000000000000e+02
2.488059742017394819e+04 2.492272491222152166e+04 1.326868995982954580e+01 2.496203310091151906e+01 -1.024237360436539568e-01 -9.252199057445216479e-02 2.502886527424443841e+00 2.516319817226404965e+00 2.601904115250669847e+01 2.496956535310162872e+04 1.966989928502299520e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.703428434466907948e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.498301527420040080e-01 1.000000000000000021e-02 2.940616431871471056e-09 6.122691723600664459e-30 3.870000000000000000e+02
1.231838719253053023e+04 1.234979762617174856e+04 4.936648307305016203e+01 1.051857205016759522e+01 9.298854709110174754e-01 -8.064995639002810190e-02 0.000000000000000000e+00 2.745120716030282182e+00 1.866788761147007492e+01 1.232390431042751334e+04 1.329210011904412416e+18 0.000000000000000000e+00 0.000000000000000000e+00 2.363045138870612794e-01 4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.117486887860257072e+00 1.100000000000000110e-02 6.055995115082529080e-09 1.919963823529475616e-29 3.880000000000000000e+02
1.461466325693855470e+04 1.465400495832928573e+04 1.191771820227162770e+01 1.058154269843265638e+01 -2.860812767981796290e-01 2.943481372487249947e-02 2.208919457820027077e+00 6.975023362673434812e-01 3.231608427458090915e+01 1.461292553128401050e+04 1.763894706099460301e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.302238097137757733e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.462835165459835073e-02 1.100000000000000110e-02 1.629765362938747576e-09 1.397308822292031795e-30 3.890000000000000000e+02
1.401777875114818926e+04 1.402557293625838611e+04 1.677802435903551626e+01 1.154153995842089131e+01 1.717448212316855793e-01 -1.126979504669140680e-01 4.614082049898666771e-01 3.079060000000000130e+00 1.459926237596485654e+00 1.399191443591744428e+04 3.444808467256245200e+16 0.000000000000000000e+00 0.000000000000000000e+00 4.126266965412944687e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.904214943425704055e-07 5.133790491292401877e-28 3.920000000000000000e+02
2.144120776367244616e+04 2.154029393117503059e+04 1.114546269229590081e+01 3.497937903597276232e+01 2.094691248227007960e-02 -8.989763825627000715e-02 2.051144237902553069e+00 2.911540000000000461e+00 9.452174269102579274e+01 2.153139183199140825e+04 3.999466723278083840e+17 0.000000000000000000e+00 0.000000000000000000e+00 9.129237338211925179e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.664863283233154424e-10 7.901406918028371359e-31 3.930000000000000000e+02
