# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.378907018549396162e+04 1.521055927793879903e+01 -2.350731560022008629e-02 2.078648510230173940e+00 3.168188373392858637e+00 6.670873107713964911e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 1.747190150444002211e+04 2.439067407095114604e+01 -4.758756587728068393e-02 1.836952426301200925e+00 -2.715086055856704567e-02 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.047679175947509975e+03 1.195713233414956633e+01 -1.792954034684624692e-02 2.243479552154483248e+00 3.139391343051066041e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.867457046500960860e+04 1.296329073345950178e+01 -6.898424849037984585e-02 2.659421108380541909e+00 4.658153423860439402e-02 1.450293627788701648e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.812758625713462970e+04 1.006862696895747966e+01 -1.590963374723408652e-02 2.916795346322035964e+00 -1.517510757791424268e-02 1.108188847155909540e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.383007442022914256e+04 1.086406398037613741e+01 -9.808327982602514650e-02 2.304142463909009564e+00 2.828915681642687162e-03 4.594614422599974796e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.345199078882036702e+04 1.603486760950916334e+01 8.291403102491864963e-02 3.952655230159729527e-01 4.845621055634997953e-02 7.539232378144625213e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.826017876880319818e+04 1.264168590728662878e+01 -1.754862824947919786e-02 2.622531729925988042e+00 2.587160163767524002e-02 2.389013914615800427e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 5.247257211968465526e+03 1.317557330468457621e+01 1.268716081493151231e-03 5.648603231080239206e-01 3.121371311009296434e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 2.500768562136137007e+03 1.060141828112154982e+01 1.315751149526313835e-01 1.246103776609706948e+00 3.131325278111362298e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.528982082974671721e+04 1.733667776295662932e+01 1.563679976218011747e-01 1.541809447902426911e+00 3.154707570984403020e+00 1.484210922585132465e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 1.879887504372280091e+04 1.006271941178565044e+01 -3.322481851524076296e-02 2.843637368037565061e+00 3.489908442431049335e-02 2.407219877393500587e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.012238600091087028e+04 1.194232434682639088e+01 -2.153959963568992386e-01 2.293882443120835557e+00 3.118773359842194282e+00 1.277159397002561314e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
