orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.819847764894763532e+04 1.825183212280565567e+04 2.461610365847864657e+01 1.362379746887919829e+01 -4.238756587728069458e-02 1.189120490923917112e-01 1.990512426301200843e+00 1.436377567400002109e+00 1.082551958331892772e+00 1.814902183999623958e+04 1.229546538618172070e+13 0.000000000000000000e+00 0.000000000000000000e+00 9.251604196781481049e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.465407500903156282e-07 1.617530158690888293e-27 3.710000000000000000e+02
1.541311541188478623e+04 1.542890868475498428e+04 1.923556527773293467e+01 1.096447454938478216e+01 -4.770660180077654355e-02 -1.266832798260251747e-01 2.267149884393119930e+00 2.527502463909009123e+00 8.670287739927212911e+00 1.539649287015530354e+04 1.009890173533445376e+18 0.000000000000000000e+00 0.000000000000000000e+00 2.415490858293449783e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.358696784744706918e-08 2.514936540355943556e-29 3.730000000000000000e+02
