# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.500000000000000000e+01 2.794549090234003233e+04 3.550150383607279991e+01 2.040333088804282546e-01 1.403431487793801224e+00 3.165749845451815592e+00 1.726425883994722466e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 9.503837482749377159e+03 1.347820789530710428e+01 1.549981437807989026e-01 3.854399963783342736e-02 3.148519810902135951e+00 1.263350072040843874e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 2.320443787064230946e+03 1.146563002685674348e+01 4.298277254978996598e-02 8.601970279693716970e-01 3.146657147056535209e+00 1.246439105815292520e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 3.037688553723086807e+04 1.067443388070507737e+01 8.575792896917888708e-02 1.477025716710515857e+00 3.149373473183206595e+00 2.796388632573157049e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.200000000000000000e+01 4.433568431469224743e+04 3.276983119905341368e+01 -2.686646142460549433e-02 2.796572899295557857e+00 3.154566719931963803e+00 2.369545799646336492e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 4.578777717722363741e+04 1.516222649171446335e+01 -1.502865465230247138e-02 2.629705969319990011e+00 3.105555992340308880e+00 3.181821529338005328e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 8.751438579609595763e+03 1.156691040147648764e+01 -3.045002931063122906e-02 1.887087135196177545e+00 3.151304369694577723e+00 1.529120737228739091e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 1.538373271795147775e+04 1.247458836871556720e+01 4.305775173587245153e-02 2.202167828208468903e-01 3.150171350119328029e+00 1.011793189828683742e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 2.683984314801158325e+04 1.332633185351685690e+01 -9.258195190124249296e-02 1.614009645578361241e+00 3.112620049355429686e+00 1.201234216618594225e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.900000000000000000e+01 1.234181347303240955e+03 1.925837781386916703e+01 -9.463504460058860812e-02 2.633569402414455585e+00 3.148670438541874894e+00 2.735716370483681770e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
