# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
3.000000000000000000e+00 3.318647406536215385e+03 1.036066729863977720e+01 -3.877394173918859155e-02 1.571123612054585728e+00 3.149008440587463209e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.539712383332235186e+04 1.368893982306257762e+01 -2.298220212652326566e-01 2.853271450833271050e+00 3.114838722189047893e+00 9.033542542566379285e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.875713822821102076e+04 1.245993955051912572e+01 -8.632652426683901092e-03 1.644983292627153926e+00 -4.019336581321334562e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.542767233957331337e+04 1.056804248395545365e+01 -1.508624096982397744e-01 3.100000000000000089e+00 3.179671770649288298e+00 2.201082050754228983e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 4.577273586216301192e+04 3.760950064649667013e+01 -1.948070890016414813e-01 2.237360833035666463e+00 6.044127573602803977e-03 5.402108166759803098e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.611003049702910630e+02 1.297428813178296281e+01 -1.917536740735393819e-01 2.746346753120298079e+00 3.146707283728418680e+00 5.643308010137361441e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 2.861675738811691190e+04 1.093872366147232178e+01 -8.781497444331091973e-02 3.100000000000000089e+00 1.956901995231189947e-02 1.703149701729591778e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.056135577909421409e+04 1.195238915227367649e+01 -4.256052179970065685e-02 8.339447104326531690e-01 -3.938577600645506299e-02 2.477582736126281160e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 5.000000000000000000e+04 1.586921969267913823e+01 -3.216427741406903684e-01 2.122781372375269093e+00 4.778740029452235860e-02 8.001615988780937105e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 3.964666273841525981e+04 2.834290262065866273e+01 2.002381735868433155e-02 1.544236134354563861e+00 3.179835218584934786e+00 4.478406068497953196e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
