# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.148388636128183293e+01 3.591124392913410475e+02 9.060367980135768562e+01 7.539051508521749101e-01 0.000000000000000000e+00 3.356959241412995620e-01 1.570796326794896558e+00 -2.321291356101720640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.107093648346730532e+02
2.020000000000000000e+02 3.189432311197651515e+01 4.990851658433774105e+02 6.097145044629173327e+01 1.274575597417160200e+00 0.000000000000000000e+00 4.763172836669811172e-01 0.000000000000000000e+00 -3.247028419047394560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.440587789404946477e+02
2.030000000000000000e+02 3.225662150581399601e+01 6.683727178487295078e+02 8.200745935864692626e+01 7.725291325865478731e-01 0.000000000000000000e+00 6.047160547028113120e-01 0.000000000000000000e+00 -4.373030627427020160e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.819763589987938985e+02
2.040000000000000000e+02 3.265750455334444524e+01 4.440421746094578452e+02 9.654253062335854452e+01 4.463892443480390465e-02 0.000000000000000000e+00 5.106373456561060786e-01 0.000000000000000000e+00 -2.923281052621970560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.312016741376712048e+02
2.050000000000000000e+02 3.306155052346762346e+01 7.868347435336564786e+02 1.000952203256405824e+02 4.134043374337502130e-01 0.000000000000000000e+00 5.756488120467617708e-02 1.570796326794896558e+00 5.211938056135836160e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.073513287360598554e+02
2.060000000000000000e+02 3.343697363349814111e+01 7.517152030396636064e+02 9.171230842042140807e+01 9.786466734763986652e-01 0.000000000000000000e+00 4.209154200361064913e-01 0.000000000000000000e+00 -5.007500481931486720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.999137505500244174e+02
2.070000000000000000e+02 3.384232816087556728e+01 5.922034063042725620e+02 1.003227927685197329e+02 1.399443601674230431e+00 0.000000000000000000e+00 5.070970361561039086e-01 1.570796326794896558e+00 -3.968766501302505600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.651873251847302697e+02
2.080000000000000000e+02 3.430103906538199965e+01 5.436691144336789421e+02 1.113425297011918360e+02 7.245962447318585742e-01 0.000000000000000000e+00 1.994122697094772301e-01 1.570796326794896558e+00 3.668114943217767040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.542651157340428654e+02
2.090000000000000000e+02 3.472790795039505696e+01 6.311028739740265792e+02 1.005419876067717269e+02 9.202041000189319364e-01 0.000000000000000000e+00 1.928837275159135389e-01 1.570796326794896558e+00 -4.284438520885793280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.738121478561419622e+02
2.100000000000000000e+02 3.513025017087785073e+01 6.571356401933646794e+02 1.073615716033071408e+02 4.662553583042730598e-01 0.000000000000000000e+00 1.513486345688483947e-01 0.000000000000000000e+00 -4.486937636955480320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.795246206355882066e+02
