# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
3.000000000000000000e+00 9.511861384269288465e+03 1.023278361238456746e+01 -7.739417391885638695e-04 1.305883612054586251e+00 3.149008440587463209e+00 6.028860831264644393e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.843202692184466650e+04 1.351997463626145013e+01 -1.998220212652326300e-01 2.643871450833271464e+00 3.114838722189047893e+00 5.166125273116802669e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.886347122761475839e+04 2.584154785770418528e+01 -2.729983515336693589e-01 2.818849006443884253e+00 -1.303749147899359653e-02 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 2.420235530076715077e+04 1.882858979090205409e+01 -9.990192891916739593e-02 2.414406512169851471e+00 -2.286103160899325554e-02 4.444528481299349354e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.010643011271511568e+04 1.864780628335141799e+01 -1.456636444269837627e-01 2.959693251266135139e+00 3.129744812397906362e+00 1.138480223697418449e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 3.139183426574021360e+04 1.230614414774167109e+01 2.936734757331611878e-02 1.379743292627154450e+00 -4.019336581321334562e-02 1.494127184785593865e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 5.000000000000000000e+04 1.043759912636135567e+01 -9.686240969823972646e-02 2.762881330254701950e+00 3.179671770649288298e+00 5.721090681650230908e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 3.693141423765099898e+04 3.714527942963323426e+01 -1.408070890016414334e-01 1.860440833035666985e+00 6.044127573602803977e-03 6.927453920979662061e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 6.203765019528299263e+02 1.281414402667811636e+01 -1.377536740735393339e-01 2.369426753120298823e+00 3.146707283728418680e+00 4.711589189220678070e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 2.847874148016557592e+04 1.080370491562958435e+01 -3.781497444331087532e-02 2.752037088134343445e+00 1.956901995231189947e-02 1.065975167684390240e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
