orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.698317609445765993e+04 1.707227627889508585e+04 3.191799638736563338e+01 1.225351514328091973e+01 7.180790000425920638e-01 5.928718437888898934e-02 0.000000000000000000e+00 5.468561203244074465e-01 7.081156850496876132e+01 1.693083921103497050e+04 1.950403195854194606e+20 0.000000000000000000e+00 0.000000000000000000e+00 7.693506333975000389e-02 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.070516593886880363e+00 1.210000000000000138e-02 7.040181647272654299e-10 1.299841868065087955e-30 3.750000000000000000e+02
1.464177034028760863e+04 1.467789117580130915e+04 1.019147223496438492e+01 3.359358240009634500e+01 -1.332418294795526814e-01 7.466340051732890670e-02 2.809921185113229747e+00 3.215763967543279755e-01 1.818976107361507805e-02 1.455126682935758436e+04 2.750483301735147500e+15 0.000000000000000000e+00 0.000000000000000000e+00 8.609834505540565897e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.873731310873276268e-01 1.000000000000000021e-02 1.702517214645661288e-04 3.369789627721059157e-22 3.760000000000000000e+02
1.591884617135629014e+04 1.598042808044870435e+04 1.408524841556846141e+01 1.119131586936524769e+01 -2.632316307613823403e-01 -1.795592045860902597e-01 3.065100000000000158e+00 2.713413968916339236e+00 3.884375843243570614e+01 1.586520771029820935e+04 4.514725744335171200e+17 0.000000000000000000e+00 0.000000000000000000e+00 8.506309702704042408e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.310829510182128007e-09 1.303178826928108657e-30 3.790000000000000000e+02
