# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.019828815260896704e+01 1.375282580898056040e+03 7.272593969992394136e+01 6.673637649008518080e-01 0.000000000000000000e+00 1.333204515331231077e-01 1.570796326794896558e+00 -1.122507435799711744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.241257642986866472e+02
2.380000000000000000e+02 5.088998611353438406e+01 1.367648283801729576e+03 1.070714811300178297e+02 1.550039977264773494e+00 0.000000000000000000e+00 7.818742316070225185e-01 0.000000000000000000e+00 -1.123940803836222208e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.226855662924404555e+02
2.420000000000000000e+02 5.383901506796819803e+01 2.111146794174749175e+03 1.170702578353248953e+02 1.346695447512471500e+00 0.000000000000000000e+00 4.311255129076029258e-01 0.000000000000000000e+00 -1.784506844447710720e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.566828952373235779e+02
2.450000000000000000e+02 5.624223170016328055e+01 1.902480987857271884e+03 1.314021013748138387e+02 1.275988911859739394e+00 0.000000000000000000e+00 8.397258248410739423e-01 0.000000000000000000e+00 -1.643627064511345920e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.202002053704055129e+02
2.460000000000000000e+02 5.704621916544799376e+01 1.990895072295674936e+03 8.875313350374649701e+01 2.352139445732480960e-01 0.000000000000000000e+00 1.790578159730480401e-01 1.570796326794896558e+00 -1.732260883451834880e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.357513059163288744e+02
2.470000000000000000e+02 5.789925852843652621e+01 1.901706066852223785e+03 5.323006305088681245e+01 1.199912875510275034e+00 0.000000000000000000e+00 7.673486590665726803e-01 0.000000000000000000e+00 -1.666984572536160256e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.200632746013801579e+02
2.500000000000000000e+02 6.051893176745099368e+01 2.288484172636693074e+03 1.217917174371328173e+02 9.869663750594793727e-01 0.000000000000000000e+00 4.669842214980025608e-01 1.570796326794896558e+00 -2.050899539815628288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.871226576957265024e+02
2.510000000000000000e+02 6.139399129996085236e+01 2.579966582980626299e+03 7.108735485992569636e+01 7.017271275562153446e-04 0.000000000000000000e+00 8.559886878775111452e-01 0.000000000000000000e+00 -2.328773388791436800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.361561162908260485e+02
2.520000000000000000e+02 6.233624323755010010e+01 2.811345886727580819e+03 7.892595442554281249e+01 1.762454547535759475e-01 0.000000000000000000e+00 4.702494118649670485e-01 1.570796326794896558e+00 -2.557021067828523520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.742902259896666237e+02
2.560000000000000000e+02 6.619260799381513038e+01 2.790281081011235074e+03 1.262266510726817472e+02 2.042509099408729434e-01 0.000000000000000000e+00 7.070968604406240310e-01 0.000000000000000000e+00 -2.615185254558478336e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.708452130866692187e+02
