# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.947679586232643851e+04 1.268302800704907796e+01 2.128553378802360355e-02 7.157553694793579169e-01 3.143975633240792433e+00 1.203928059417632285e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.051939535363871255e+04 1.326238708191340976e+01 -4.697382206812687061e-02 3.108784024444566363e+00 3.167753432738462216e+00 1.591967508116581484e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 6.715357429282146768e+03 1.098579513001995167e+01 -6.729371568852869634e-02 1.997060455274063617e+00 3.124733558676092482e+00 3.649404676256819829e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 2.262674777130146686e+04 3.719156754792533803e+01 -5.628010241400704244e-02 2.232078703862399927e+00 3.159348266850356968e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.792380675989375595e+04 3.415921987984528840e+01 -2.112890898046885374e-02 2.360519465026488461e+00 3.158165296985594672e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 1.260795702974961569e+04 1.057767230641995404e+01 -1.400712110598620608e-01 2.664101529213237285e+00 3.166025240316345801e+00 7.562748891654369476e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 1.784099876670106096e+04 1.892566335898104057e+01 -2.243067826047164537e-01 2.196112724732576904e+00 3.131048374455802197e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 2.855291219074053151e+04 1.672537072643838485e+01 -1.186689411958441985e-02 2.387643642087657447e+00 3.148327732258209277e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 2.634673978099428496e+04 1.619055742307073231e+01 1.438666610377311583e-01 5.796643627103439389e-01 3.116630910570673318e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 1.751878187544055982e+04 3.189730797118480154e+01 -1.048342879720393084e-01 2.640351384236272914e+00 3.097127886498647786e+00 9.999999899999999498e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
