# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
6.000000000000000000e+00 2.128176172548425529e+04 1.043491783003122819e+01 -8.518058730095286191e-02 3.100000000000000089e+00 3.139436198884908880e+00 1.100101119215370210e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 5.000000000000000000e+04 1.817058826889085310e+01 -4.983173222604646291e-02 2.335477477678389757e+00 3.148988951240491385e+00 2.153147255332511778e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 3.636308454600003461e+04 1.462833688376211860e+01 7.229907462855880186e-03 5.969384862637561184e-01 3.882948598225348380e-02 1.279231104083929649e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 3.312641633517050650e+04 1.068886840663962801e+01 -2.032478367050366830e-01 2.301424867834273247e+00 3.169340336966513405e+00 6.144014412807404651e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.319109880960837472e+04 3.564692658559182092e+01 -1.510575771264627623e-02 1.726750134609211562e+00 3.262896491926183667e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 4.971645140620029792e+02 2.004968246101505258e+01 -4.706024347940832714e-02 3.100000000000000089e+00 -1.999550723373479718e-03 1.756930075798483412e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 3.963799298634502338e+04 1.165656688653269413e+01 -2.852212326859882366e-02 7.725711694461061541e-01 3.104916960487345001e+00 1.814307729286911697e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.285366150304568146e+04 1.167884487542490568e+01 8.256448229936340366e-02 3.551996956580843467e-01 3.163434820007856363e+00 1.179396185964488447e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 1.146851377307255643e+04 1.531328314072824526e+01 1.866104077204923384e-02 8.425064505036548024e-01 3.123262192886862021e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 5.016840967421513255e+02 1.557741081058219912e+01 -1.211672239059070899e-01 2.117899545169346531e+00 3.147810574181824528e+00 5.004023934886570740e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.219260020608850027e+04 1.989145812912873268e+01 1.512518832421766990e-01 3.817156959039403330e-01 3.141454713333394988e+00 1.327150519610926192e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 5.000000000000000000e+04 1.158836444822285827e+01 3.832115918214748507e-02 1.644200815615959765e+00 3.108392043133000104e+00 2.631763473536975484e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
