orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.301358329724608848e+04 2.308064137007647150e+04 1.035762957502966231e+01 1.733277503812547948e+01 -1.368151848797135028e-01 4.079171751258865719e-02 2.782287770593372400e+00 3.183771343064761283e-01 6.425272555023536825e+01 2.307105177835389986e+04 4.556459688390323077e+20 0.000000000000000000e+00 0.000000000000000000e+00 6.327625225003712106e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.049193616377252405e-02 1.100000000000000110e-02 6.449059359373239359e-10 6.293490749240403585e-31 3.730000000000000000e+02
4.456560881305902876e+04 4.469856866042150068e+04 1.050322490584022184e+01 2.283155834394589334e+01 -1.385629405040439688e-01 -4.106983932321121855e-02 2.058307012645364864e+00 1.597748164763001855e+00 1.295743274805208785e+02 4.478301558691440732e+04 1.918318827048313815e+21 0.000000000000000000e+00 0.000000000000000000e+00 4.206903769674448235e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.470810443805810401e-10 2.580271830493494139e-31 3.740000000000000000e+02
