# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
6.000000000000000000e+00 4.361699780698179529e+04 1.049344736575750758e+01 -1.412226870911218179e-01 2.976194808423804794e+00 3.156903004562908066e+00 1.404274997918307233e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.971163894449100189e+04 1.277767709707234012e+01 -7.037302243102509097e-03 1.708247583133100322e+00 3.169693172429408623e+00 1.656656301994016423e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 1.062975688743980936e+04 2.057469757551082523e+01 -9.607732763845244772e-04 2.797029271547233797e+00 3.114633382097101055e+00 5.091491797519275692e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 6.733263374577287323e+03 1.168909912158801490e+01 1.753140382560411936e-01 1.148093232516753881e+00 3.138386906174306379e+00 1.659815039823089311e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 3.835212702326784347e+04 2.025688335371725657e+01 -2.761136454911474261e-02 1.720947556916641696e+00 3.169369078800579054e+00 1.924171498222491394e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 2.790790401299416772e+04 3.322723736415142781e+01 -3.112749690766422606e-02 2.325184027257392927e+00 3.125435079834416374e+00 2.516777637651654853e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.500000000000000000e+01 3.819695461945801799e+04 1.350864136791640568e+01 -3.285153377571245481e-02 2.277078548995964624e+00 3.132575901750467740e+00 1.558461198495737221e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 3.221806202321501041e+04 2.883137747606760115e+01 3.827733976513376241e-02 1.530321002732142333e+00 3.130271642926304665e+00 3.867552137776251314e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.010000000000000000e+02 3.183151776975092798e+04 3.170519302581425336e+01 3.035161018334561200e-01 1.469227191990191694e-01 3.166618835482651217e+00 1.269367063540753349e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 3.541555376860727847e+04 1.009541931185506058e+01 -1.154500308459503605e-01 1.955499304557863915e+00 3.102186839852974387e+00 1.163798401296259888e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.280000000000000000e+02 2.883577530799633678e+04 1.176849707684044333e+01 1.078454635989287147e-02 1.297821071423989281e+00 3.125072197085252412e+00 1.252243535283341369e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.360000000000000000e+02 2.145820762980328436e+04 1.075427625277935739e+01 4.093123417722330931e-02 1.284941363643193446e+00 3.145379670133542582e+00 2.036874085517583477e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.370000000000000000e+02 2.769318982023893841e+04 1.092062256552202726e+01 1.202071009670546281e-01 4.878923729307996227e-01 3.137638356510481508e+00 1.780002732588620018e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.430000000000000000e+02 2.749105307814942989e+03 1.221356755421961182e+01 -3.189523891928267713e-02 2.556132593617219229e+00 3.141348162094779628e+00 1.772290290883354325e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.450000000000000000e+02 2.697212222783741163e+04 1.128965182826204661e+01 -2.967315410616927496e-02 2.347573658080845505e+00 3.174007799936806595e+00 5.213398813713580188e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.490000000000000000e+02 6.257451003597460840e+03 1.025039617063027642e+01 -1.390132088894799611e-01 2.626880348189306602e+00 3.139229882585270470e+00 1.845722012826241931e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.630000000000000000e+02 6.484795654429237402e+03 2.559486853526508199e+01 4.756507092818107463e-02 9.297225340200319099e-01 3.128794616427138298e+00 1.526170660728146111e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.660000000000000000e+02 2.915266587306943620e+04 1.554968115733907652e+01 1.118113619887020765e-01 5.651936730467764791e-01 3.116995452270745925e+00 6.577211887315026484e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.670000000000000000e+02 8.611823730207421249e+03 1.192379267042272595e+01 8.178619079785964807e-02 9.946555877321842098e-01 3.140373407858695121e+00 1.743637846340560446e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.690000000000000000e+02 1.703039647290178618e+04 1.340470375708979489e+01 4.241350908163627614e-02 1.199325058746212536e+00 3.108288115045192868e+00 2.295167302140946330e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.780000000000000000e+02 1.371848697139675278e+04 3.530282655963322469e+01 4.957699999709833799e-02 1.401105151084469425e+00 3.154045679366914712e+00 1.049653639497512420e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.970000000000000000e+02 2.476237276070958251e+04 1.571357634829480610e+01 4.568371720067174874e-02 1.430526664299374584e+00 3.102560073941838414e+00 7.034698132675429316e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
