orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.127575323568866952e+04 1.131813895769524061e+04 1.145395431191636604e+01 1.458481749374505121e+01 -1.441239952939175617e-01 -2.895117287333563716e-02 2.989893876131357153e+00 3.030200000000000227e+00 2.732292299018034692e-02 1.103734202356953392e+04 2.087236525830762188e+14 0.000000000000000000e+00 0.000000000000000000e+00 7.112069475802218488e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.891954395322709703e-01 1.000000000000000021e-02 7.131626111942712600e-05 1.094626168259792394e-22 3.740000000000000000e+02
1.823650139861402204e+04 1.828182133409673406e+04 1.149858283728181263e+01 1.027987964439962454e+01 8.354868341600234227e-02 7.773060574343734069e-04 1.120999501788634944e+00 1.423424838569835149e+00 2.593032602416998245e+01 1.823931421115002013e+04 2.521009620940858880e+17 0.000000000000000000e+00 0.000000000000000000e+00 8.354188573669765194e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.230851685860133797e-09 1.909704671411638981e-30 3.750000000000000000e+02
