# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 8.841926414176719845e+03 3.395123223305272120e+01 2.556962641378742254e-02 1.403457244242681146e+00 1.229234006346008844e-02 1.134101900827071303e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 8.292365792104483262e+03 1.289240031152699828e+01 -8.936468077058189186e-02 2.463222729568646852e+00 3.143699852473710976e+00 1.899124983284674051e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 6.000973748693379093e+03 1.961132419221120671e+01 2.458808441975907956e-03 1.456769092879889094e+00 1.344121147102204060e-02 8.716829572842532681e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.478432714486042642e+03 3.499145739677361178e+01 -4.315447717137033817e-02 1.856439630291899068e+00 -1.263393851587156676e-02 1.714519617786131600e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.249775177738236380e+04 1.126889013243470750e+01 1.234218111679152435e-01 8.694465752686743043e-01 1.269713767023190713e-02 1.144573941934210609e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.246683552694358514e+04 1.830180758869505198e+01 2.488069715348299391e-02 9.970485106152641164e-01 3.158498504397934781e+00 6.616551697470392235e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.361961114031502802e+04 1.049344736575750758e+01 -1.412226870911218179e-01 2.976194808423804794e+00 3.162604413452756003e+00 1.534941664584975884e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.815847535396366584e+04 1.767000619097878555e+01 -2.159464921274537041e-01 2.884766809888308359e+00 -2.611485345985084180e-02 7.608612378225550199e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.831132033671165482e+04 2.205098998411648026e+01 -9.858200671449134089e-02 2.145634810860533648e+00 9.078551816274905983e-03 2.951659183345750614e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.576228943262086614e+04 1.051484763433395742e+01 -3.450841020888568283e-02 2.277252542042601746e+00 2.633301162624392816e-02 2.618024925911273046e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.391523418098827824e+04 2.023296584742053028e+01 -1.066996001813409409e-02 1.696438907866344437e+00 2.855840124478324030e-03 1.103792916743032981e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.971425227782424918e+04 1.277767709707234012e+01 -7.037302243102509097e-03 1.708247583133100322e+00 3.175394581319253895e+00 1.787322968660680356e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 3.166700390127453647e+04 3.305315351831847437e+01 8.443249478731209082e-03 1.379853084672213903e+00 3.139585897972494433e+00 8.110455228321221399e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.638837286522022623e+04 1.232385143913098169e+01 -1.062136848698856662e-02 1.780164507251529971e+00 -2.915954673472843928e-02 8.407289191300013065e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 3.483179954442914459e+04 3.820964818858946188e+01 -8.476393465883942657e-02 1.755349853456583231e+00 -3.208740753908953525e-02 1.574389373242403856e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 1.550524004669311034e+04 1.609456516793685665e+01 9.710218879226706346e-02 4.580382308006780701e-02 -2.461194570422055306e-02 1.226512427223077351e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 2.815927904461025901e+04 2.188405632991065630e+01 -1.286749658817369635e-01 2.185979477214076816e+00 -9.323169232146407207e-03 5.443840525507182178e-03 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.908155671896645799e+04 1.372174154546410563e+01 -2.918538055402735698e-01 3.075219813424980408e+00 3.173208891500896023e+00 1.964505076084881730e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 1.945932875845176750e+04 2.259055462504271716e+01 -4.516160521148557261e-02 2.488810638322652924e+00 3.284631732380688396e-02 2.338214197082070234e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.884929765621448314e+04 1.014640041331973563e+01 1.132346819288854861e-02 1.381287900562392146e+00 -7.303320356456866926e-03 1.655292228647587127e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 1.887519329123966600e+03 1.291142040376193023e+01 -2.740261624090765263e-02 2.855364209525579344e+00 -7.749668442028101109e-03 5.300279062742230263e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 2.796835358110741072e+04 1.750264925305252817e+01 -1.004502033633357244e-01 3.111328951753583372e+00 3.167256286105269769e+00 2.438456209052874413e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
