# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
6.000000000000000000e+00 4.361787780698174902e+04 1.049344736575750758e+01 -1.412226870911218179e-01 2.976194808423804794e+00 3.158822866740102597e+00 1.448274997918308216e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.971251894449097745e+04 1.277767709707234012e+01 -7.037302243102509097e-03 1.708247583133100322e+00 3.171613034606602710e+00 1.700656301994016018e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 1.063063688743980856e+04 2.057469757551082523e+01 -9.607732763845244772e-04 2.797029271547233797e+00 3.116553244274292478e+00 5.531491797519274417e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 6.734143374577286522e+03 1.168909912158801490e+01 1.753140382560411936e-01 1.148093232516753881e+00 3.140306768351502242e+00 1.703815039823088351e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 3.835300702326781902e+04 2.025688335371725657e+01 -2.761136454911474261e-02 1.720947556916641696e+00 3.171288940977772697e+00 1.968171498222491267e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 2.790878401299416873e+04 3.322723736415142781e+01 -3.112749690766422606e-02 2.325184027257392927e+00 3.127354942011611794e+00 2.560777637651652228e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.500000000000000000e+01 3.819783461945800809e+04 1.350864136791640568e+01 -3.285153377571245481e-02 2.277078548995964624e+00 3.134495763927660050e+00 1.602461198495737371e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 3.221894202321500779e+04 2.883137747606760115e+01 3.827733976513376241e-02 1.530321002732142333e+00 3.132191505103496976e+00 4.307552137776248652e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.010000000000000000e+02 3.183239776975093991e+04 3.170519302581425336e+01 3.035161018334561200e-01 1.469227191990191694e-01 3.168538697659844416e+00 1.313367063540755164e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 3.541643376860722492e+04 1.009541931185506058e+01 -1.154500308459503605e-01 1.955499304557863915e+00 3.104106702030165810e+00 1.207798401296259622e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.280000000000000000e+02 2.883665530799635599e+04 1.176849707684044333e+01 1.078454635989287147e-02 1.297821071423989281e+00 3.126992059262446055e+00 1.296243535283342907e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.360000000000000000e+02 2.145908762980327447e+04 1.075427625277935739e+01 4.093123417722330931e-02 1.284941363643193446e+00 3.147299532310736669e+00 2.080874085517583350e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.370000000000000000e+02 2.769406982023894307e+04 1.092062256552202726e+01 1.202071009670546281e-01 4.878923729307996227e-01 3.139558218687673374e+00 1.824002732588618225e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.430000000000000000e+02 2.749985307814942189e+03 1.221356755421961182e+01 -3.189523891928267713e-02 2.556132593617219229e+00 3.143268024271972383e+00 1.816290290883354197e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.450000000000000000e+02 2.697300222783739446e+04 1.128965182826204661e+01 -2.967315410616927496e-02 2.347573658080845505e+00 3.175927662113998462e+00 5.653398813713578913e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.490000000000000000e+02 6.258331003597460040e+03 1.025039617063027642e+01 -1.390132088894799611e-01 2.626880348189306602e+00 3.141149744762463225e+00 1.889722012826240971e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.630000000000000000e+02 6.485675654429236602e+03 2.559486853526508199e+01 4.756507092818107463e-02 9.297225340200319099e-01 3.130714478604330164e+00 1.570170660728146261e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.660000000000000000e+02 2.915354587306942631e+04 1.554968115733907652e+01 1.118113619887020765e-01 5.651936730467764791e-01 3.118915314447938236e+00 7.017211887315023822e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
