orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.306763700647004589e+04 3.312256762290818006e+04 2.519296502884137823e+01 1.118407245219041179e+01 7.091937020670611158e-01 -2.852431923934101166e-02 0.000000000000000000e+00 1.939662084787155738e+00 4.113462033635688006e-03 3.355653212310002709e+04 3.677577334315534973e+10 0.000000000000000000e+00 0.000000000000000000e+00 9.654088552558901526e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000110e-02 1.443017106951053046e-03 1.226332678757748978e-21 3.770000000000000000e+02
3.012527967009735585e+04 3.015427310975073851e+04 1.239776166088998899e+01 1.363348749933208204e+01 -1.975894442458998868e-02 5.079869126185032613e-02 1.770813125266081700e+00 1.856292870389339544e+00 1.027196613816477999e+01 3.024519516294408822e+04 2.642189977287532480e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.050726754481424718e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.782192202507144303e-09 1.443514845012482971e-29 3.780000000000000000e+02
2.481311595762160141e+04 2.483176777075704376e+04 2.696642174937048964e+01 2.093976014240227101e+01 2.174482563879746866e-02 -7.069916224749572820e-02 1.536269768955485837e+00 2.191673267742176190e+00 1.035482384708854653e+01 2.485919439378826428e+04 2.419501195819489920e+17 0.000000000000000000e+00 0.000000000000000000e+00 4.019023371597846284e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.311145118732280428e-08 5.538398252848734141e-29 3.790000000000000000e+02
2.849597929545294392e+04 2.856892653139252070e+04 1.060754161138895313e+01 1.317844337768439367e+01 -8.847121713049325986e-02 4.340715753447052516e-02 3.100000000000000089e+00 1.227767763956654434e+00 7.294723593957678531e+01 2.853639515457460220e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.650713222307614414e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.941017192989742434e-10 3.778197804960375040e-31 3.800000000000000000e+02
