# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.390000000000000000e+02 4.884306772738533198e+01 1.505079402803367429e+03 9.099999999999999201e-01 1.255949568904074498e+00 0.000000000000000000e+00 2.473002216451257451e-02 1.570796326794896558e+00 1.225040165109743872e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.438538622609026447e+02
2.460000000000000000e+02 5.502504825467421057e+01 2.012364245098938909e+03 9.099999999999999201e-01 1.618871608851922383e+00 0.000000000000000000e+00 5.426351408106734608e-02 0.000000000000000000e+00 1.722284403182175488e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.338021006989561101e+02
2.490000000000000000e+02 5.900147292670087040e+01 2.437815655155346576e+03 9.099999999999999201e-01 8.999215448580450971e-01 0.000000000000000000e+00 7.454915836477768454e-02 1.570796326794896558e+00 2.133002155339781888e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.057397228512262473e+02
2.570000000000000000e+02 5.822688119544816487e+01 3.184808334559728792e+03 9.099999999999999201e-01 1.870704683946606828e+00 0.000000000000000000e+00 1.608447545115453473e-02 0.000000000000000000e+00 2.959204032870621696e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.263152953091122299e+02
2.600000000000000000e+02 6.864186082774322983e+01 3.259535147364512795e+03 9.099999999999999201e-01 1.726645700034404651e+00 0.000000000000000000e+00 8.310346321638635569e-02 1.570796326794896558e+00 3.100123605864956928e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.380444151143381077e+02
2.610000000000000000e+02 6.468965655973580908e+01 3.675134617211856948e+03 9.099999999999999201e-01 1.736946557055824236e+00 0.000000000000000000e+00 2.879486864810508473e-02 0.000000000000000000e+00 3.522937550603508736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.023360781078200716e+02
2.620000000000000000e+02 8.510076291119847269e+01 3.731063347869325298e+03 9.099999999999999201e-01 1.301866210105629307e+00 0.000000000000000000e+00 1.091733623357979584e-02 0.000000000000000000e+00 3.604163509004692480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.108737459234012022e+02
2.630000000000000000e+02 4.952040707984801315e+01 3.753771665922173270e+03 9.099999999999999201e-01 6.286369268970782853e-01 0.000000000000000000e+00 4.749362283315623073e-02 0.000000000000000000e+00 3.655247850500133376e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.143329090660309930e+02
2.650000000000000000e+02 5.359063730672581016e+01 4.825282417815777080e+03 9.099999999999999201e-01 1.485003112228578726e+00 0.000000000000000000e+00 3.250289375587281371e-02 0.000000000000000000e+00 4.772943621400006656e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.732620087659641968e+02
2.670000000000000000e+02 7.328519993537356925e+01 4.310847156383403671e+03 9.099999999999999201e-01 1.868328042024974156e+00 0.000000000000000000e+00 3.559050743145481671e-02 0.000000000000000000e+00 4.334475227581589504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.979514658240917697e+02
