# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.037431161110172616e+04 1.069177503010897468e+01 -1.648572016538839280e-02 1.033512231525484104e+00 3.150492237739192625e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.635512709972879384e+04 1.054723921137883025e+01 -8.161094670920808480e-02 1.116156478765890858e+00 3.098236350097089975e+00 6.095230447682616765e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.700871339725013240e+04 1.698657851619865511e+01 -4.834880550420266043e-02 1.276682834951863965e+00 -4.026912400319389296e-02 1.628934421644336744e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.669931124468508642e+04 3.015065262697900650e+01 5.524578833714885451e-02 1.018554581250896485e+00 3.174801324205343001e+00 6.153518196752027353e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.577177331775256607e+04 1.639613082272905586e+01 7.812779209072195918e-03 1.773659086399645313e+00 8.676322599993206361e-03 3.481291367298505052e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.337046014272743196e+04 1.128547687767905039e+01 -1.683516164932679846e-03 1.095186945411902757e+00 1.032169865499044971e-02 1.530329559562965992e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 1.118524771546269767e+04 1.248395139409279508e+01 -1.249648025582445754e-01 2.733936452093490566e+00 -7.651319842147618309e-03 4.822832934726545978e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.060862390693172165e+04 1.222944578712754016e+01 -5.497314067798103610e-02 3.050162984294033208e+00 -1.450251336449421592e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 4.508995606564122136e+04 1.135412526945876088e+01 -1.974091500278226941e-01 3.100000000000000089e+00 1.574036075475110028e-02 3.506231677815115771e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.852664607013500790e+04 1.543180515040979373e+01 -1.073759895131775610e-01 2.415990937895410529e+00 3.115126403000070265e+00 5.028990467688394805e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 1.851231264630086662e+04 1.088819841671852195e+01 -2.311498940926756951e-01 2.945184326059984592e+00 1.355040752429559348e-02 2.346618439495048308e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.639317709094647944e+04 1.074985838571516794e+01 -5.418382790091001017e-02 1.917167927137242378e+00 -2.121575445037726659e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 3.627043501924945303e+04 1.967460478802840385e+01 6.392479183381150065e-02 1.305627657321118962e+00 3.123625185069988319e+00 3.382370295800232046e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 4.509385203329113574e+04 1.386731404464280537e+01 -2.882601539703770754e-01 2.262531830345269945e+00 4.077061244297286273e-03 2.173146975926643076e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.880731617884563457e+04 1.088328148629744163e+01 -1.123507958445611465e-01 3.100000000000000089e+00 -4.740926032921270739e-02 3.874620421966551431e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 5.345587984724667876e+03 1.207449087571676039e+01 -6.335170802008768809e-02 3.100000000000000089e+00 3.117058123786978108e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 3.618255061796870109e+02 1.093560693547729201e+01 -6.829766811368608026e-02 9.737264444081007442e-01 3.125839425983977904e+00 1.662257537568712432e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
