# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.588991142300264619e+04 1.047273022223393646e+01 6.751427983461166793e-02 4.471922315254852065e-01 3.150492237739192625e+00 2.723447698431835651e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.890817009595918353e+04 1.033115554143979331e+01 8.389053290791977785e-03 4.879564787658919323e-01 3.098236350097089975e+00 1.969555140219260425e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.145257815055553874e+04 1.663857064874382274e+01 3.765119449579740207e-02 6.764028349518650396e-01 -4.026912400319389296e-02 8.116069865016291296e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.254206254904178058e+04 2.953294940245501010e+01 1.452457883371489344e-01 3.903545812508975588e-01 3.174801324205343001e+00 2.840278405568195663e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.167985571958822402e+04 1.606021959041779468e+01 9.381277920907227230e-02 1.173379086399646498e+00 8.676322599993206361e-03 1.120188683871198160e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.664418058292827709e+02 1.461869513993124770e+01 -7.154689165243575955e-02 2.462440379627113263e+00 3.176693303323251172e+00 2.737670110344042618e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.169286781757825338e+04 1.613391483589671083e+01 -1.135588009627757078e-01 2.306785788771639201e+00 5.079533434230770056e-03 2.593418327294556569e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.598467705826760357e+04 1.034596736294624897e+01 -1.656750349363615704e-02 2.828147536654950667e+00 -5.076846132266703282e-02 1.581102480976586122e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.915751440132326752e+04 1.105426876607102038e+01 8.631648383506738964e-02 4.809469454119039145e-01 1.032169865499044971e-02 1.544988736371772850e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.366080484954832536e+04 1.517629913693776089e+01 -1.216742411843409477e-01 2.009027671566371076e+00 3.158949326100220834e+00 1.336389113111845772e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
