orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.241400209599913615e+04 1.246822977014231583e+04 2.404357716007280388e+01 1.019074516263920493e+01 6.428379948921202069e-02 2.636473256554767650e-02 5.300158649216458739e-01 2.327127185465796444e+00 2.435074259063273738e-01 1.219197116921166889e+04 1.328549154552701600e+16 0.000000000000000000e+00 0.000000000000000000e+00 1.774099743929004602e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.225528741175522907e+00 1.000000000000000021e-02 3.073488614511808941e-06 1.801479615096142335e-23 3.700000000000000000e+02
1.717775068524379458e+04 1.723336375055180906e+04 1.509183389622016769e+01 1.706051029676655872e+01 -7.071181991135207234e-02 1.232060726769220599e-02 2.341980864521975292e+00 5.033323999502777868e-01 5.252502483827839797e+01 1.719456822101886064e+04 5.976677587038600397e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.317862405790577007e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.825467658969738727e-01 1.100000000000000110e-02 9.402124057391868599e-10 1.333175261881744911e-30 3.730000000000000000e+02
2.265238753392461877e+04 2.270393616317917258e+04 1.101030648740664830e+01 1.127932028744194959e+01 -2.469700636784567804e-02 1.337045816466028436e-01 2.990522656837768967e+00 5.297541918544109718e-01 3.846304468885841032e+01 2.271233750760254770e+04 5.547065671529315328e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.215369853937079414e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.047423457064358576e+00 1.100000000000000110e-02 1.249266127666528554e-09 1.012214724613741406e-30 3.750000000000000000e+02
2.464077966492386258e+04 2.473291001968076671e+04 1.905510955085662417e+01 1.513521320022364947e+01 1.380268602307774609e-02 -1.239062857336728357e-01 3.346213558169093272e-01 2.422286932189265940e+00 7.962593600031537733e+01 2.476133134143140342e+04 7.440961862505985475e+20 0.000000000000000000e+00 0.000000000000000000e+00 4.797855080321200560e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.194441148907344516e-10 7.321858775587798568e-31 3.760000000000000000e+02
