# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.017908347394339330e+01 1.619510829646855655e+03 1.177059524491022415e+02 1.071363477736542613e+00 0.000000000000000000e+00 2.047776854953679004e-01 1.570796326794896558e+00 -1.321592359186039552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.694086709285799657e+02
2.390000000000000000e+02 5.162039351380146712e+01 1.712571866110788505e+03 1.087597716055435058e+02 1.432910743103285922e+00 0.000000000000000000e+00 5.280571315691590106e-01 0.000000000000000000e+00 -1.417462437287449088e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.862949619940708317e+02
2.430000000000000000e+02 5.462975692456190302e+01 2.270010554070661783e+03 1.316353384093604291e+02 2.397151194774386207e-01 0.000000000000000000e+00 6.779388826301228077e-01 1.570796326794896558e+00 -1.932828844849628672e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.839743008395569746e+02
2.440000000000000000e+02 5.539967412003409208e+01 1.917849062546364166e+03 8.239401366001149540e+01 6.099552222243971311e-01 0.000000000000000000e+00 2.815247372501321621e-01 0.000000000000000000e+00 -1.644446247395066112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.229134912385580378e+02
2.450000000000000000e+02 5.618340064031145431e+01 2.104954750565419999e+03 1.282792963916264739e+02 5.340109470533092040e-01 0.000000000000000000e+00 7.310254844491699266e-01 0.000000000000000000e+00 -1.817598777039356672e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.556110111652367891e+02
2.460000000000000000e+02 5.701687608897260873e+01 1.718243991315270250e+03 5.825457230386223273e+01 3.724312459945366971e-01 0.000000000000000000e+00 3.130956429042053291e-02 0.000000000000000000e+00 -1.494646981065504768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.873181663035242082e+02
2.470000000000000000e+02 5.788088951866591003e+01 2.231822574771584641e+03 1.106596588415889215e+02 3.184017119495553549e-01 0.000000000000000000e+00 8.544063461221548250e-01 1.570796326794896558e+00 -1.956042268214325504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.774498188579954672e+02
2.490000000000000000e+02 5.957650211263398177e+01 2.580842905148877890e+03 1.173540826238465087e+02 4.117432978122840814e-01 0.000000000000000000e+00 8.280192854351391407e-01 0.000000000000000000e+00 -2.294823472646014976e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.363018017540873643e+02
2.510000000000000000e+02 6.135500887972452233e+01 2.366971132069844316e+03 1.167625062821551012e+02 1.438416506368582093e+00 0.000000000000000000e+00 8.179782779485601507e-01 1.570796326794896558e+00 -2.135839677540004352e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.004427120433991263e+02
2.520000000000000000e+02 6.227100076654395622e+01 2.457457553476916019e+03 8.966096945459510437e+01 9.251166752061859011e-01 0.000000000000000000e+00 7.136996090275792293e-01 1.570796326794896558e+00 -2.233980761052322304e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.156901309635532016e+02
2.570000000000000000e+02 6.725538193452914015e+01 3.076291801908045272e+03 8.848658221250666145e+01 8.211504117447669671e-02 0.000000000000000000e+00 6.335011879371676979e-01 0.000000000000000000e+00 -2.906298292975191040e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.171944647749045316e+02
