# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
8.800000000000000000e+01 2.127550307433321723e+04 5.009894530154448944e+01 5.844923731034332853e-02 6.249322525507327031e-01 0.000000000000000000e+00 3.779682362416647123e+01 1.448143107760561143e+01 8.273806897489381640e-02 1.128701896591086384e-01 5.262768708575867871e-01 1.354021087439211346e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+05
8.800000000000000000e+01 1.117257315745565938e+04 4.273753434593908196e+01 -1.942874127178325153e-02 5.793962597486425059e-01 0.000000000000000000e+00 3.277386797532713558e+01 1.168238525540950867e+01 -5.629771234431496518e-02 4.543525833776423939e-02 2.374254388135608629e+00 5.059266803015800562e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+05
8.800000000000000000e+01 1.694378469168851734e+04 3.392348793939807194e+01 -9.250091691424061624e-02 5.853739635921275664e-01 0.000000000000000000e+00 2.277333013591903921e+01 1.266035814768927814e+01 -1.268195569721665972e-01 -1.746572686761640458e-01 1.966942680426654988e+00 2.932860320829309586e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000000e+05
8.800000000000000000e+01 8.160375847381261337e+03 5.307203129064404834e+01 4.552368680601735496e-01 7.954342896795969509e-01 0.000000000000000000e+00 1.218980972087593173e+01 4.296421494419058007e+01 -6.226203380376477137e-02 5.999962597486423466e-01 2.653177946309256630e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.600000000000000000e+05
8.800000000000000000e+01 2.874322668545179840e+04 2.177976008018529441e+01 -8.109602392097663148e-02 6.535241106510281117e-01 0.000000000000000000e+00 1.260781555067110560e+01 1.024211837840824835e+01 -1.648484873442752907e-01 -4.180251488055013176e-02 2.863109547775285701e+00 1.224628928568428421e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.100000000000000000e+05
8.800000000000000000e+01 5.000000000000000000e+04 3.506158346969831285e+01 -1.582868313867622778e-01 6.237938690429820632e-01 0.000000000000000000e+00 1.708090870113988657e+01 1.961532100036878390e+01 -2.350410795332375236e-01 -1.700572172395137249e-01 2.413349644003278893e+00 2.573715994735814583e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.700000000000000000e+05
8.800000000000000000e+01 2.934407629935440855e+04 3.138998212312942115e+01 4.619109944991866001e-01 6.713798307266362064e-01 0.000000000000000000e+00 2.186508564487228767e+01 1.125131447154979902e+01 7.045241106510277129e-01 -1.013524494144230070e-02 0.000000000000000000e+00 2.805395467172701274e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.900000000000000000e+05
