# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
9.000000000000000000e+00 5.000000000000000000e+04 2.946325839443412775e+01 -8.457157482889454680e-02 3.003349908544379776e+00 3.179435325562123715e+00 2.897001095297829787e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.251333268178451544e+04 3.816054568520725354e+01 -2.311798533219069085e-01 3.100000000000000089e+00 2.412753684075787455e-03 7.123089172448338058e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.020390857899937146e+04 1.308841359529485615e+01 -5.197187551616785917e-02 2.220428899774874676e+00 -1.202402523598943528e-02 4.170756025655422694e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.589157242786446113e+04 2.338838382529915449e+01 -1.138520177458898219e-01 3.100000000000000089e+00 7.688320228749939353e-03 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.214836502959742029e+04 3.713290594292134728e+01 2.025175438983770754e-02 7.654179161198183534e-01 9.478388009692121155e-03 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 2.511548108325324574e+04 1.241081967136397068e+01 -1.123961114511422971e-02 1.388965125152470614e+00 -3.696012881229421287e-03 2.092466534692177457e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 4.677222429768997245e+04 1.540293508116732824e+01 -1.177412340073141772e-01 2.390963884097912384e+00 -1.276935390939399478e-02 2.245964238016999459e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.000469900468178093e+04 1.547724948118519883e+01 -1.793560323495598519e-01 1.964588073077311536e+00 3.159988304268480874e+00 1.516179773032100449e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.386911136624110077e+04 2.065478625423244097e+01 -1.359258727627898344e-01 3.067573784390073222e+00 3.147575533697909655e+00 3.238495905763526944e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 4.005723354207730881e+04 3.460426410941686726e+01 2.170264649460141790e-03 1.397619896638872428e+00 3.734250486138158964e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
