# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 3.866002767568014775e+01 1.401101002013701873e+03 9.469999999999999529e-01 1.193090618793438029e+00 0.000000000000000000e+00 5.358516186667656722e-01 0.000000000000000000e+00 1.158454233281096192e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.269328863233930633e+02
2.410000000000000000e+02 3.923948259808628336e+01 1.493536791375908251e+03 9.469999999999999529e-01 1.523045513230163239e+00 0.000000000000000000e+00 4.996527465064448670e-01 0.000000000000000000e+00 1.243673841178352384e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.440771196746393343e+02
2.420000000000000000e+02 3.600459734718303650e+01 1.779741173989484423e+03 9.469999999999999529e-01 5.837561079925933649e-01 0.000000000000000000e+00 4.308975279163847483e-01 1.570796326794896558e+00 1.492643992649830144e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.958845308113071155e+02
2.440000000000000000e+02 5.711763925104782658e+01 1.515630165461155002e+03 9.469999999999999529e-01 1.051314964492183091e+00 0.000000000000000000e+00 6.993120827115180405e-02 0.000000000000000000e+00 1.289408235777531648e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.481429829051690490e+02
2.530000000000000000e+02 3.834556449565259584e+01 2.572763399266380020e+03 9.469999999999999529e-01 1.183313197253819116e+00 0.000000000000000000e+00 4.779914209607567521e-01 0.000000000000000000e+00 2.338277166323446784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.316219850078546187e+02
2.550000000000000000e+02 6.318319111042752212e+01 2.789811247521716268e+03 9.469999999999999529e-01 1.387617115888955199e+00 0.000000000000000000e+00 5.761396565681482784e-02 1.570796326794896558e+00 2.574689254671407616e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.672087350772237642e+02
2.560000000000000000e+02 6.517057432757367508e+01 3.122025856357377052e+03 9.469999999999999529e-01 1.368932880649922579e+00 0.000000000000000000e+00 3.595345940621422903e-02 0.000000000000000000e+00 2.903567980317456384e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.206292647147364505e+02
2.590000000000000000e+02 4.338325835267301045e+01 3.270495536317481765e+03 9.469999999999999529e-01 1.735492816072169875e+00 0.000000000000000000e+00 2.832371668579383162e-01 0.000000000000000000e+00 3.112003177650212352e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.441305571521289721e+02
2.600000000000000000e+02 4.959498278055662723e+01 3.533197397010383611e+03 9.469999999999999529e-01 7.232120101583791039e-01 0.000000000000000000e+00 3.548798905641863399e-01 0.000000000000000000e+00 3.389191636081431552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.852000329363469291e+02
2.620000000000000000e+02 6.860374421588008431e+01 4.140320746318885540e+03 9.469999999999999529e-01 6.507804198355119363e-01 0.000000000000000000e+00 1.810767941966851327e-02 0.000000000000000000e+00 4.034862489591331840e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.778757686422272855e+02
2.630000000000000000e+02 6.801084880288162537e+01 3.720196552842071924e+03 9.469999999999999529e-01 1.602417000820433035e+00 0.000000000000000000e+00 1.018177359859306040e-02 1.570796326794896558e+00 3.653361732508992000e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.140617378121536376e+02
2.640000000000000000e+02 5.388875181050385521e+01 3.819749272837298577e+03 9.469999999999999529e-01 1.149468035451755243e+00 0.000000000000000000e+00 6.474730059094691015e-02 1.570796326794896558e+00 3.781611994901591040e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.293079357466117472e+02
2.660000000000000000e+02 6.574695133090691002e+01 3.731615078146161522e+03 9.469999999999999529e-01 1.470955308732781353e+00 0.000000000000000000e+00 6.183949417180466257e-02 1.570796326794896558e+00 3.753641911398967808e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.158145554135350039e+02
2.680000000000000000e+02 8.186215314323105474e+01 4.624078310974613487e+03 9.469999999999999529e-01 1.192029747905000381e+00 0.000000000000000000e+00 4.110779196092178428e-02 0.000000000000000000e+00 4.726420612359109632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.497735283756715035e+02
2.690000000000000000e+02 7.942654994169578231e+01 4.715765373359192381e+03 9.469999999999999529e-01 7.799678366318700817e-01 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 4.857944898898980864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.632265813022697785e+02
2.710000000000000000e+02 8.492628842346694285e+01 5.228574319965757240e+03 9.469999999999999529e-01 1.374308631610044129e+00 0.000000000000000000e+00 2.536356070787499500e-02 0.000000000000000000e+00 5.476980255659508736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.375397328623520252e+02
2.760000000000000000e+02 9.049159460409251210e+01 5.464280486957094581e+03 9.469999999999999529e-01 5.215062395209426604e-01 0.000000000000000000e+00 1.693330921082572549e-02 1.570796326794896558e+00 5.968702568489893888e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.712017156706560854e+02
2.770000000000000000e+02 9.832375545949581408e+01 6.983721617806952054e+03 9.469999999999999529e-01 1.193502003631728758e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 7.693585700523608064e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.181823412249855437e+03
