# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
1.400000000000000000e+01 2.407038746187184734e+04 2.139111623662608963e+01 -4.596726547526782530e-02 6.596095509282371427e-01 0.000000000000000000e+00 1.044632478067582504e+01 1.202126585227788347e+01 -2.928782098395309869e-02 -1.138065974825172161e-01 1.841312915208833445e+00 2.339405153172751550e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000000e+05
1.400000000000000000e+01 1.729250540787959471e+04 2.332669715484479767e+01 -8.960403705850625289e-02 6.563946720176071503e-01 0.000000000000000000e+00 1.211326530095155718e+01 1.237460572700798167e+01 -1.277672566477237592e-01 -7.043006423780391601e-02 2.597726659015619166e+00 3.079060000000000130e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.200000000000000000e+05
1.400000000000000000e+01 1.079522868819578071e+04 2.328677476353814058e+01 8.833197421933558502e-02 7.386607484093313802e-01 0.000000000000000000e+00 1.394461591535788436e+01 1.065038555084251293e+01 5.159226733512865815e-02 2.744421010939904759e-01 1.842603056859927202e+00 6.277444187497094319e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.400000000000000000e+05
1.400000000000000000e+01 2.831591453225516670e+04 2.508441576039295740e+01 -1.218346312076803994e-02 6.582488547098404030e-01 0.000000000000000000e+00 1.074057534432256844e+01 1.561254018711396085e+01 5.359054017278966353e-02 -6.586131139201174822e-02 4.443119258075775013e-01 2.528148079097245038e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+05
1.400000000000000000e+01 5.000000000000000000e+04 5.223794650103354797e+01 -1.728341062015818774e-01 5.788175951227414462e-01 0.000000000000000000e+00 2.000190478911251901e+01 3.455229259936194808e+01 -1.331932453538088590e-01 -2.221290422708001311e-01 3.100000000000000089e+00 2.650223182304434211e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+05
1.400000000000000000e+01 2.857535372539568198e+04 5.453230699143685456e+01 1.385781595225650809e-01 7.845363850204156719e-01 0.000000000000000000e+00 3.255386968921259694e+01 2.510172997998644107e+01 -2.731078891865164615e-01 6.714488547098402815e-01 3.065100000000000158e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.200000000000000000e+05
1.400000000000000000e+01 9.796330089848050193e+03 2.378948387300989964e+01 -3.072914440377992953e-02 6.698639900281011528e-01 0.000000000000000000e+00 1.146493011526040817e+01 1.354509800622005855e+01 7.421330140497058719e-03 -7.386946271402382302e-02 1.634923293299221037e+00 2.438196975506801145e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.100000000000000000e+05
