orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.268052043333026813e+04 2.278613322708347550e+04 4.782434313502849932e+01 1.183833012905674131e+01 6.550890732730743071e-01 -1.889244946684320303e-01 0.000000000000000000e+00 3.086040000000000116e+00 1.005884718392569539e+02 2.273182177973920261e+04 1.139963401099886920e+20 0.000000000000000000e+00 0.000000000000000000e+00 4.992276598001622601e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.832791897156375568e-10 1.097480437785499036e-30 3.800000000000000000e+02
2.405243466382728002e+04 2.413028150494318106e+04 1.904005587246943421e+01 1.542596092141911157e+01 -2.276557280314675247e-01 -8.669891945797300603e-03 3.100000000000000089e+00 7.343613038496379364e-01 7.784684111590104294e+01 2.408727658757179597e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.520808849862786749e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.395144882370777047e-10 7.772979050764720826e-31 3.810000000000000000e+02
