orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.209307093983616505e+04 1.212804121175068758e+04 1.450008990230106143e+01 1.289318268301396131e+01 1.128615486784047273e-01 -1.121794737610683074e-01 1.705857739888398728e+00 3.072080000000000144e+00 1.034584103411499001e+01 1.194947886283473599e+04 2.055491054729997760e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.216419069115379781e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.927555270535575266e-09 1.596954995377650428e-29 3.710000000000000000e+02
5.000000000000000000e+04 5.000000000000000000e+04 3.918372263604018002e+01 2.146335572186699636e+01 -6.973961258957757370e-02 -8.699028444841286345e-03 2.977138693655384749e+00 1.462113546982759749e+00 0.000000000000000000e+00 5.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.906464623398172575e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.020920845403023577e+03 6.112809664704060051e-17 3.730000000000000000e+02
