# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
9.000000000000000000e+00 1.883752718516612367e+04 4.763102981923793777e+01 -1.482927702295418031e-02 5.571356444185493473e-01 0.000000000000000000e+00 3.704527888255812940e+01 1.244362939153718628e+01 -3.386593611184864072e-02 1.994858838867064055e-02 2.252012953937631234e+00 1.342546911972644308e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+05
9.000000000000000000e+00 5.000000000000000000e+04 5.792534196032429605e+01 -4.411648731392749101e-02 6.342420797824420697e-01 0.000000000000000000e+00 3.918372263604018002e+01 2.146335572186699636e+01 -6.973961258957757370e-02 -8.699028444841286345e-03 2.977138693655384749e+00 1.462113546982759749e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000000e+05
9.000000000000000000e+00 1.182652543752474594e+04 2.603382912746186406e+01 -5.626794565748722415e-02 6.821514216838111544e-01 0.000000000000000000e+00 1.450676147800088600e+01 1.289911491135605814e+01 1.216615486784047295e-01 -1.033794737610683051e-01 1.691897739888398755e+00 3.058120000000000172e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+05
9.000000000000000000e+00 2.625194135611126694e+04 2.681908073888141075e+01 -7.630693247934625112e-02 6.553527075565889204e-01 0.000000000000000000e+00 1.353853023090979946e+01 1.461277991445375690e+01 -1.126954201795816318e-01 -8.814328091423585809e-02 3.030200000000000227e+00 2.083542478095526729e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.900000000000000000e+05
9.000000000000000000e+00 2.781395372652711012e+04 2.832868629171988673e+01 -5.611287700995064298e-02 6.479071908184018680e-01 0.000000000000000000e+00 1.725395574907295071e+01 1.246139988303434087e+01 -9.362246130820998935e-02 -7.133433115563614368e-02 2.168129429808659747e+00 2.593840182603279754e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.900000000000000000e+05
9.000000000000000000e+00 2.268052043333026813e+04 4.781334480096435158e+01 4.245462715704134693e-02 6.506890732730743476e-01 0.000000000000000000e+00 3.583182142552459482e+01 1.407416043839783093e+01 -1.030997977260246501e-02 1.786084128076314836e-01 2.582704965498002991e+00 2.558206484824101512e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.800000000000000000e+05
9.000000000000000000e+00 2.279336528649705360e+04 5.766043135686607002e+01 5.053373792876153514e-01 4.014562286107823952e-01 0.000000000000000000e+00 4.786836177618286570e+01 1.184922640429352825e+01 6.726890732730741451e-01 -1.713244946684320813e-01 0.000000000000000000e+00 3.058120000000000172e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.400000000000000000e+05
