# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 3.350002028616202733e+04 1.432274067659448846e+01 9.985121534514146066e-03 1.560936306033186449e+00 3.103243714014451982e+00 1.448486374413845146e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.163144125878519844e+04 2.203956171279658705e+01 5.750212321536002369e-02 1.421721387285084237e+00 3.138273854667569918e+00 1.319287031295048318e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 2.816931812927554347e+04 3.132237799126819766e+01 -1.009923999936056596e-02 2.065917089023118880e+00 3.135625190605437318e+00 9.591927652682451233e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 1.808355731634738186e+04 1.112843162727951096e+01 2.495487490126520047e-01 1.534707466496135486e-01 3.128456633291881506e+00 2.210838322873228956e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.800000000000000000e+01 9.744914523347744762e+03 2.041447019193619283e+01 -7.872981660276578975e-02 2.783790102520354637e+00 3.128215561998569871e+00 7.307438109811112414e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.600000000000000000e+01 9.127712477657763884e+03 3.584898093154873777e+01 -4.944939973913989317e-02 1.967572323560307535e+00 3.157388472359782039e+00 1.485880588630512401e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.040000000000000000e+02 5.167816714344835418e+03 1.187822855316866111e+01 7.109490363976780913e-02 7.374343256343950381e-01 3.135908123777045642e+00 2.027787376581290102e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.240000000000000000e+02 3.684940682327025570e+03 1.206720527966415979e+01 6.221117714199410342e-02 1.378987930055334710e+00 3.124215554828425834e+00 1.559182243634482309e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.290000000000000000e+02 1.000226160839097611e+04 1.057211925241848149e+01 1.297826009273576452e-03 1.372286990657943573e+00 3.153498719818657037e+00 2.919697920800591248e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+02 4.133441179045256285e+04 1.097450089666455852e+01 -1.287284433222141977e-01 3.097920968470000425e+00 3.181371436074984071e+00 2.486440531648866428e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
