# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.836881370103390509e+04 1.028807860362056203e+01 -6.298569724774820411e-02 1.702052900906895427e+00 4.064659521957996596e-02 8.147655403387203676e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.266211438534735407e+03 1.402176794087404765e+01 1.947615215093487506e-01 7.820821734880217813e-01 -8.404777262183974612e-03 2.243101659102940681e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.292677416917258597e+04 1.279234559639448676e+01 -1.106333370051512388e-01 1.923337419231914591e+00 -1.464469300852245040e-02 8.212084943517954094e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.500891394282196416e+04 1.206233341341154031e+01 1.188218051518031282e-01 7.116266612821082749e-01 6.764871685759211127e-03 1.403314172796447101e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.349479761996180605e+04 3.193043114746334865e+01 5.348270545687153904e-02 1.544460557406569512e+00 2.299887196804801040e-02 2.956862381454204991e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.968603962418590527e+04 1.201910454467974176e+01 -2.602766267104339448e-02 2.808565331583706026e+00 3.224787302294540581e-02 2.028383578828195366e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.590775198333612207e+04 1.036673507177050624e+01 -6.286734805039587495e-03 2.781110412070217031e+00 -3.787822563813601773e-02 6.747993074584454631e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.974143827609077198e+04 1.318470334832983859e+01 3.002606420596117265e-01 3.995031725706600922e-01 3.160092274740769369e+00 5.161195739444224100e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.462213046474257135e+04 1.328970634900381320e+01 1.894522691590834126e-02 1.466297513746400938e+00 1.992653408829563044e-02 4.310168547739762906e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.841444078329877084e+04 1.766599840977186986e+01 -1.033268807929321187e-01 2.227978589622638061e+00 -3.540994478842375906e-03 9.299114725157345274e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 3.983214485470831278e+04 1.944877926978557525e+01 -3.590126074602020129e-02 2.120763706676618288e+00 3.105301071297230653e+00 9.162808205093656011e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 9.306801128956651155e+03 1.150022461986107025e+01 -2.565501053804147835e-02 1.639125796589066431e+00 -1.063479580049197550e-02 4.346813240644463450e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 2.119843573132658639e+04 1.016623626788694779e+01 -2.935016996742364701e-02 2.521110831257487916e+00 -2.809183424939860202e-02 2.718169345512728152e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.866186635372121964e+04 1.317527574881659547e+01 1.442430776185343044e-01 4.704830526823026160e-01 3.187662733140026905e+00 3.982372816765999968e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.566798565748992041e+04 1.138191767825348677e+01 -7.070562214346375052e-02 2.309513601289673534e+00 3.162857568409656928e+00 2.222269291615926179e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 9.044701885321555892e+03 1.048332666720804340e+01 1.189924699055930901e-01 8.385327595990926808e-01 3.136713368608119890e+00 2.999725909641364208e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 5.601675716342439046e+03 1.221843584284518869e+01 4.300979744235643165e-02 1.038840797563993057e+00 3.159112585031421894e+00 1.097645864467876181e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 3.508438531076392246e+04 3.055121906612816574e+01 -1.242679066325474459e-02 2.928543728795108159e+00 3.360775426580727560e-02 4.958179850966702717e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.553358751790120732e+04 3.064818411192401371e+01 6.729037580239245753e-02 1.589237357013260632e-01 3.117134624828551637e+00 1.457305884477176072e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 4.962374383627533098e+04 3.604117570591562014e+01 1.644934403452793514e-01 9.983724710185647444e-01 1.487061565407039876e-02 5.481554038924230793e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.056774222873509643e+04 1.023153044499331976e+01 -6.411416190260055270e-02 3.049377693736216255e+00 3.162627280386057116e+00 4.116316829208278155e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 4.226572483074025513e+04 3.380052648351328770e+01 2.220833592786930488e-01 7.988995584505950154e-01 -3.035769684897318688e-02 2.717753248317874015e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 3.031059309806568126e+04 2.370781635287320199e+01 5.270638468802178039e-02 1.195737876299802077e-01 3.160496563348780708e+00 1.178439531001424997e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.611930544207636740e+04 1.082521913106512557e+01 -9.937096869603385951e-02 3.035008174938225167e+00 3.162351418069137221e+00 2.466898325057497732e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 1.593887515006206559e+04 1.170710974766728540e+01 3.967318722057432828e-02 1.050160421423082191e+00 -1.741222715050556522e-02 5.424124324230339411e-04 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 6.648046905373847039e+03 1.323476577049285119e+01 7.877332596865626061e-04 1.435864809490329241e+00 3.125152238958607498e+00 1.986617661540055479e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.827744986757256265e+04 3.518945353276821209e+01 6.488145124510567852e-02 6.214170705015082952e-01 1.881255968320214370e-02 2.021560611102206084e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 1.943097965875851150e+04 1.701264278034697242e+01 -4.174586545046077984e-02 1.692272637561113457e+00 3.156150259801565827e+00 1.509437698123512195e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 2.396329863348438448e+04 3.879083811039259189e+01 3.035654470063069432e-01 1.018426901006775243e+00 3.112505948649086029e+00 3.262737473876223954e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 4.013119775675880192e+03 1.137820171905827138e+01 2.615103620777510258e-03 1.186737901043977139e+00 6.364574722023711231e-03 1.752668583467309471e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 1.189585258308242373e+04 2.055370548845307610e+01 7.762194098347520443e-02 1.526450666808197854e-01 -2.544105686592942894e-02 1.198142718718231969e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 4.380497310862530867e+03 1.157902859596774015e+01 1.568772322100533412e-01 1.377700853840227335e+00 -2.111786461075659035e-04 2.153238020236603045e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 2.735356438356371655e+04 3.305118336410980362e+01 -1.158538631943578090e-01 2.867335140138234983e+00 1.313618084265340963e-02 2.541136486113083071e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 3.879742102335634991e+04 2.492205330258078533e+01 2.007541682773348879e-01 7.981754809083210223e-01 3.173253865939635876e+00 1.122936960807926488e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 3.458420451817898720e+04 1.671159522619662852e+01 6.270581216071642594e-02 1.140044957098257594e+00 2.718256249062721633e-02 1.900160735146708690e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 2.601262215080927126e+04 2.524933883802048484e+01 1.055388934691287584e-01 1.471161839710349861e-01 -1.726488011376104900e-02 2.280147558619362858e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 5.037478586065131822e+03 3.605478928741912625e+01 -6.114670938870867684e-02 1.806273046381380087e+00 8.856233300005764836e-03 8.176138259188243940e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 1.939089505989016470e+04 1.912293547249911896e+01 -2.723627889409734881e-01 3.054472170657950070e+00 -1.708734941227097251e-02 2.579055167901297962e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 1.431736488965701028e+04 2.613934100030632379e+01 1.267640310375316159e-01 1.515469739191789067e+00 3.162127603641367468e+00 1.120575531448798623e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 3.019850811570516453e+04 2.180473915728835976e+01 1.206235874202684494e-01 1.343922178144594040e-02 3.126403742856059154e+00 8.123549454664624400e-03 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 1.916259513924871499e+04 1.104694917593691628e+01 1.420203767909138381e-01 1.221082060865366081e+00 1.461677580122689758e-02 2.331642991601598214e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 4.704797303326770634e+04 1.222389934915831766e+01 -8.917286231808406460e-02 2.112869465327894325e+00 -4.335124880144793080e-03 3.453499612918729117e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.200000000000000000e+01 1.790701945572707336e+04 1.365974294947666934e+01 2.392028872924618632e-01 1.558679567627563767e+00 3.124435552400495197e+00 1.846531429665743962e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.300000000000000000e+01 3.461236658663917478e+04 3.330932070597103234e+01 1.249899818407440855e-01 7.951876914486237791e-01 3.073401740203120236e-02 8.515382969391983858e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.400000000000000000e+01 4.817748474992600677e+03 2.700766897353091878e+01 4.178902216507402595e-02 6.836936978801252396e-01 3.139428290573319291e+00 2.248114567546315445e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 3.651878527693993419e+03 1.544727425157165435e+01 -2.096042692009117414e-01 2.160797717036052390e+00 3.145915327523609140e+00 2.634676176259201363e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 3.200132974608260702e+04 1.148150246295065635e+01 2.294219170529645524e-01 9.161154526087040839e-01 3.127335007633773589e+00 3.050818006955229034e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.700000000000000000e+01 7.455048528736688240e+03 2.577420788204146973e+01 9.882556347517337803e-02 1.497275241858604111e-01 3.148471246711407545e+00 8.659906777461583161e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 2.060759092431929821e+04 1.003912119437273631e+01 -8.171571197929396180e-02 2.455241791431114429e+00 2.416945100024339363e-02 1.217863367323560458e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.900000000000000000e+01 4.865477315019677189e+04 1.785797927507528726e+01 -5.890499006522287306e-02 2.182076904131770689e+00 -5.045908575088121212e-02 1.036435582928381532e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 7.361636391317238122e+02 1.460689084518923053e+01 -4.667529269011719273e-02 2.392645009843000992e+00 3.147856439271556450e+00 6.976825414380799506e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.100000000000000000e+01 9.832184738886853665e+03 1.010832867785141431e+01 -6.844090491085440264e-02 1.859767256962850945e+00 3.153046409407123996e+00 1.250359349169204715e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 2.204875607468518501e+04 1.150470567937181876e+01 1.752508279886028086e-01 1.233347659767599191e+00 3.167498063894183868e+00 5.637957198885529264e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 4.069184097343916073e+04 1.476163676264766700e+01 -6.208951300193172283e-03 2.029565519171105059e+00 -2.607492443053120723e-02 1.449954190618850391e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 2.558928677669657191e+03 1.141570940537688550e+01 2.721062267400943535e-02 4.164133594581628794e-01 3.132107734476034633e+00 1.015889409237011737e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.500000000000000000e+01 4.885984570779377100e+04 1.658311192589543026e+01 5.208169741719494150e-02 1.373970823991912837e+00 3.109025440953643304e+00 1.766362495374954600e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.600000000000000000e+01 3.565506959451499279e+04 1.042528901559911603e+01 -1.134448223670672801e-01 1.570086171764819127e+00 3.152129644490442750e+00 1.996747430464499429e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.700000000000000000e+01 3.743442396931644180e+04 1.045536891800566082e+01 5.130800640786451622e-02 6.221090945373936032e-01 3.121105135532252106e+00 4.814031804016815665e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
