orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.825099617921800018e+04 1.828453124325954195e+04 1.187757774938457089e+01 1.348619949574264432e+01 -5.017291013457580995e-02 3.001440017071281552e-02 2.194517211524000366e+00 9.412048709065925500e-01 2.027396371726047875e+01 1.826349448688456687e+04 1.274948848167392666e+19 0.000000000000000000e+00 0.000000000000000000e+00 7.443345893583082351e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.223171937488506833e-01 1.100000000000000110e-02 3.482314759096572205e-09 4.135416906275822216e-30 3.720000000000000000e+02
9.717342812452565340e+03 9.759793569483652391e+03 1.091271383877957390e+01 6.656911334338212782e+01 -1.195709686960338691e-01 7.012108057879146150e-01 3.086040000000000116e+00 0.000000000000000000e+00 4.393138620286240331e-03 9.753814709916612628e+03 4.028820593598521875e+14 0.000000000000000000e+00 0.000000000000000000e+00 3.490638844067245894e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 6.736751253935513439e-02 1.100000000000000110e-02 1.908124122421387455e-03 2.960514354567116826e-21 3.750000000000000000e+02
2.057950338203085266e+04 2.068985104058820070e+04 2.071506556096074547e+01 3.763944448855266955e+01 6.722194098347518409e-02 -1.338675907101166129e-01 3.201650666808194545e-01 1.993099372320306095e+00 1.005051413054659406e+02 2.067224896746610466e+04 2.160201055108958720e+18 0.000000000000000000e+00 0.000000000000000000e+00 8.285270897763333808e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.785461774280417473e-10 1.505253531940938949e-30 3.760000000000000000e+02
