# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.836881370103390509e+04 1.028807860362056203e+01 -6.298569724774820411e-02 1.702052900906895427e+00 4.064659521957996596e-02 8.147655403387203676e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.500891394282196416e+04 1.206233341341154031e+01 1.188218051518031282e-01 7.116266612821082749e-01 6.764871685759211127e-03 1.403314172796447101e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.590775198333612207e+04 1.036673507177050624e+01 -6.286734805039587495e-03 2.781110412070217031e+00 -3.787822563813601773e-02 6.747993074584454631e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.974143827609077198e+04 1.318470334832983859e+01 3.002606420596117265e-01 3.995031725706600922e-01 3.160092274740769369e+00 5.161195739444224100e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 9.306801128956651155e+03 1.150022461986107025e+01 -2.565501053804147835e-02 1.639125796589066431e+00 -1.063479580049197550e-02 4.346813240644463450e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 4.962374383627533098e+04 3.604117570591562014e+01 1.644934403452793514e-01 9.983724710185647444e-01 1.487061565407039876e-02 5.481554038924230793e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.056774222873509643e+04 1.023153044499331976e+01 -6.411416190260055270e-02 3.049377693736216255e+00 3.162627280386057116e+00 4.116316829208278155e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.611930544207636740e+04 1.082521913106512557e+01 -9.937096869603385951e-02 3.035008174938225167e+00 3.162351418069137221e+00 2.466898325057497732e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 1.593887515006206559e+04 1.170710974766728540e+01 3.967318722057432828e-02 1.050160421423082191e+00 -1.741222715050556522e-02 5.424124324230339411e-04 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 6.648046905373847039e+03 1.323476577049285119e+01 7.877332596865626061e-04 1.435864809490329241e+00 3.125152238958607498e+00 1.986617661540055479e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
