# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 5.234807824189877579e+01 1.726576842570796543e+03 7.937345608173383482e+01 1.350169383934776590e+00 0.000000000000000000e+00 5.269055614338328253e-01 1.570796326794896558e+00 -1.439091310911847168e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.888201194655802055e+02
2.420000000000000000e+02 5.384176030395914836e+01 1.671491967925540393e+03 1.174210457550553173e+02 1.499872830925570222e+00 0.000000000000000000e+00 8.381733954187750024e-01 0.000000000000000000e+00 -1.412915230374948608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.788640828944320447e+02
2.440000000000000000e+02 5.538593593008314997e+01 1.898394519580192082e+03 1.322163361019345871e+02 1.071296108868758035e+00 0.000000000000000000e+00 1.983945625214511566e-02 1.570796326794896558e+00 -1.627563402356012800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.194779888657189986e+02
2.450000000000000000e+02 5.621957013784253832e+01 1.865872801986475224e+03 1.146601775238005416e+02 1.282672154866671521e+00 0.000000000000000000e+00 7.370706326624006932e-01 0.000000000000000000e+00 -1.611675336275976192e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.137191534664833625e+02
2.470000000000000000e+02 5.785635834819441214e+01 2.130962026620889446e+03 1.248999485086552994e+02 1.351162802875318203e+00 0.000000000000000000e+00 6.899650762201469112e-01 0.000000000000000000e+00 -1.867249912045702912e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.601088306833801767e+02
2.480000000000000000e+02 5.871496301420610564e+01 2.049551667339706910e+03 1.207934224148857822e+02 4.084675238439638423e-01 0.000000000000000000e+00 2.098430867861666993e-01 1.570796326794896558e+00 -1.809191894215798784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.459920289203942616e+02
2.510000000000000000e+02 6.138984423899989196e+01 2.445916754220352232e+03 1.093380576729861815e+02 8.986274218632510635e-01 0.000000000000000000e+00 6.823737515550923893e-01 1.570796326794896558e+00 -2.207701961382550016e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.137517775661060568e+02
2.530000000000000000e+02 6.322712943626365245e+01 2.682583181922984750e+03 1.013170120394055687e+02 1.583590209295239470e-01 0.000000000000000000e+00 2.930034862853698741e-01 0.000000000000000000e+00 -2.457281561647314944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.531495431104548288e+02
2.540000000000000000e+02 6.416816623237194506e+01 2.767663214760985738e+03 1.275141800476409486e+02 8.920575039089615466e-01 0.000000000000000000e+00 7.426460374829449984e-01 1.570796326794896558e+00 -2.554011585226139136e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.671404105323202884e+02
2.560000000000000000e+02 6.618030514433215217e+01 3.240067981651523041e+03 8.078277969526457980e+01 2.579998276480195973e-01 0.000000000000000000e+00 5.588816873178162892e-01 1.570796326794896558e+00 -3.036458056887253504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.433440637179016903e+02
2.570000000000000000e+02 6.723138084362288680e+01 3.128803544727303233e+03 1.232568090430810201e+02 9.885295143282709640e-01 0.000000000000000000e+00 5.947205952828847897e-01 1.570796326794896558e+00 -2.955380024361854976e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.256084931216095129e+02
2.580000000000000000e+02 6.825664406585697463e+01 2.975812197508645568e+03 9.852338013291269192e+01 1.190896580646378933e+00 0.000000000000000000e+00 6.492455998422435037e-01 1.570796326794896558e+00 -2.832222317611758592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.010137607097228738e+02
2.600000000000000000e+02 7.041929972097285884e+01 3.804669298502644324e+03 9.002543816425408352e+01 5.089928651248405433e-01 0.000000000000000000e+00 8.990445767642439856e-01 0.000000000000000000e+00 -3.677988104727710208e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.315660302720301615e+02
2.630000000000000000e+02 7.384192730596784315e+01 3.748955325490011091e+03 9.452985939404472049e+01 7.068754171360777661e-02 0.000000000000000000e+00 7.366293201274523028e-01 0.000000000000000000e+00 -3.711158074932549120e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.229832107387352380e+02
2.640000000000000000e+02 7.500950749457933853e+01 3.919868317401049808e+03 9.973252307428165864e+01 8.813448472115011922e-01 0.000000000000000000e+00 6.246934830059953647e-01 1.570796326794896558e+00 -3.910902058776716288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.492334908924423189e+02
2.650000000000000000e+02 7.620552179695619088e+01 4.079010740344124770e+03 9.406865854466573751e+01 3.995529473833993594e-01 0.000000000000000000e+00 8.958556019552608163e-01 0.000000000000000000e+00 -4.101994078984207872e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.734707219580756146e+02
2.670000000000000000e+02 7.870416873062130492e+01 4.586454991875029009e+03 8.012006045274944199e+01 9.450171860258509415e-01 0.000000000000000000e+00 5.149441548326630924e-01 1.570796326794896558e+00 -4.687290411492501504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.495358464873479534e+02
2.690000000000000000e+02 8.129291257441853702e+01 5.088373725018584992e+03 1.217382166693902121e+02 4.698836889838029496e-01 0.000000000000000000e+00 7.998452533046628288e-01 1.570796326794896558e+00 -5.285062302292625408e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.231307145008801172e+02
2.700000000000000000e+02 8.260679514715575067e+01 5.345118843229081904e+03 8.693506839089667437e+01 1.288264139813541098e-01 0.000000000000000000e+00 1.375833605829016593e-01 1.570796326794896558e+00 -5.596409214442294272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.602092660196223051e+02
2.720000000000000000e+02 8.539261971487577796e+01 5.042694757570305228e+03 9.454595235675286347e+01 1.883383912965052309e-01 0.000000000000000000e+00 6.494492831538692945e-01 0.000000000000000000e+00 -5.368064386156509184e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.164950935850280302e+02
2.740000000000000000e+02 8.832646095682457599e+01 5.626040353551722546e+03 1.010413470509026013e+02 1.349625836876682250e+00 0.000000000000000000e+00 7.833025620027118663e-01 1.570796326794896558e+00 -6.091045703973013504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.000373720204812685e+03
2.770000000000000000e+02 9.288514644170486179e+01 6.688459878642649528e+03 9.800708021577749207e+01 4.165883589220560346e-01 0.000000000000000000e+00 8.920924133223290253e-01 0.000000000000000000e+00 -7.425753951639997440e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.148843578295409316e+03
2.850000000000000000e+02 1.068000942951662608e+02 9.141255341312800738e+03 9.836763167032161448e+01 6.640905234955744862e-02 0.000000000000000000e+00 5.276667826734104949e-01 0.000000000000000000e+00 -1.088247369842588877e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.475042970239038823e+03
2.880000000000000000e+02 1.127550057872757066e+02 1.020522184423666113e+04 7.819135744928487952e+01 1.342335338193756611e+00 0.000000000000000000e+00 3.060386294489239045e-01 0.000000000000000000e+00 -1.248314524143063040e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.610860602741020102e+03
2.900000000000000000e+02 1.169300088677066043e+02 1.110411887335653773e+04 7.801762353689443330e+01 9.947115123039651507e-01 0.000000000000000000e+00 7.840311179865148139e-01 1.570796326794896558e+00 -1.383180315671207526e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.723404735407546923e+03
2.910000000000000000e+02 1.190857158867812160e+02 1.113366391697010658e+04 7.904857178637763582e+01 9.509555901387317656e-01 0.000000000000000000e+00 6.167118627779387685e-01 0.000000000000000000e+00 -1.399585986031857869e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.727072169817086888e+03
2.920000000000000000e+02 1.213743415163772710e+02 1.208695092011558518e+04 1.007625004814565131e+02 6.690027804633548458e-02 0.000000000000000000e+00 9.932919944335640849e-01 0.000000000000000000e+00 -1.533944950488866816e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.844392752089069290e+03
2.930000000000000000e+02 1.235974680652139881e+02 1.277722417794619832e+04 1.264297879889286378e+02 4.554279404750585236e-01 0.000000000000000000e+00 3.352558291440378424e-01 0.000000000000000000e+00 -1.636324282019805798e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.928187271729329268e+03
2.940000000000000000e+02 1.259855336084336557e+02 1.280216198123198592e+04 1.036596515387895465e+02 1.491705629004026923e+00 0.000000000000000000e+00 7.663553749730520614e-01 0.000000000000000000e+00 -1.655280797719343514e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.931197338807564847e+03
2.950000000000000000e+02 1.283676919677276373e+02 1.326807480089113233e+04 1.134742430314121009e+02 5.686832311984945099e-01 0.000000000000000000e+00 1.523112393741203885e-01 1.570796326794896558e+00 -1.731660638298177331e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.987221737016462839e+03
