# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.149608744213673717e+01 7.499506518193860529e+02 8.386316137228389778e+01 1.107222107939509037e+00 0.000000000000000000e+00 8.585304467952264984e-01 1.570796326794896558e+00 -4.848586849031437440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.995382456416158732e+02
2.020000000000000000e+02 3.185358947569170240e+01 5.550501096340635740e+02 6.927586061335441059e+01 3.528512242446661396e-01 0.000000000000000000e+00 9.551648531826602007e-01 0.000000000000000000e+00 3.608826422347355520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.568432215918730321e+02
2.030000000000000000e+02 3.226828763767976938e+01 3.948232171485739741e+02 1.050696307812876142e+02 1.189972105507533379e-01 0.000000000000000000e+00 3.946172897534310220e-01 0.000000000000000000e+00 2.583720924556304320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.194323963723760755e+02
2.040000000000000000e+02 3.264138047852769375e+01 5.018051001402716338e+02 8.692483253200062165e+01 3.956548455102724127e-01 0.000000000000000000e+00 9.286042356122246044e-01 1.570796326794896558e+00 -3.302737497643498240e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.446865152279593190e+02
2.050000000000000000e+02 3.304695099634747635e+01 6.013559383661771562e+02 9.157455979599548357e+01 1.489494385829738032e+00 0.000000000000000000e+00 2.414598610166971415e-01 1.570796326794896558e+00 -3.982463585062040960e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.672265704521801126e+02
2.060000000000000000e+02 3.341016411833943067e+01 6.215033256688503798e+02 5.870143939706360214e+01 1.466630130990395520e+00 0.000000000000000000e+00 9.332837751131536352e-01 0.000000000000000000e+00 -4.138445391062820480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.716938604052830044e+02
2.070000000000000000e+02 3.383965943513436514e+01 6.215550648019328719e+02 1.156067679833987398e+02 7.333654191440718284e-01 0.000000000000000000e+00 4.893535830874768955e-01 1.570796326794896558e+00 -4.165307504894992000e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.717052948960431706e+02
2.080000000000000000e+02 3.427725194453856972e+01 7.436033154367742100e+02 1.160291111090670313e+02 1.056047546320480812e+00 0.000000000000000000e+00 8.207198634265387982e-01 1.570796326794896558e+00 -5.015318497517484800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.981860372379190665e+02
2.090000000000000000e+02 3.468922912804752201e+01 6.434175186056439770e+02 1.202825510062011602e+02 5.089329804661855139e-01 0.000000000000000000e+00 9.332742713461215089e-01 0.000000000000000000e+00 -4.365606885779892480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.765201570469794206e+02
2.100000000000000000e+02 3.514986414193524666e+01 7.238507499120337343e+02 1.046968427143794713e+02 7.850975407540686790e-01 0.000000000000000000e+00 2.869921724449040479e-01 0.000000000000000000e+00 -4.943847880042033280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.939631475010137933e+02
2.110000000000000000e+02 3.557959846389672265e+01 7.257471457426820507e+02 1.077899823735916414e+02 4.062754899930443586e-01 0.000000000000000000e+00 8.313104587412544211e-01 0.000000000000000000e+00 -4.987008389528663040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.943695678998522567e+02
2.120000000000000000e+02 3.602639832413328946e+01 6.331425701769144325e+02 1.029077705776944924e+02 9.216010106889819253e-01 0.000000000000000000e+00 5.728250410734780917e-02 0.000000000000000000e+00 -4.377905474422562560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.742614052560589926e+02
2.130000000000000000e+02 3.649328424680648197e+01 8.626816819432291368e+02 7.282657883912807506e+01 2.624102023668045125e-01 0.000000000000000000e+00 2.225275315916169783e-01 1.570796326794896558e+00 6.003589578456121600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.231929441917332326e+02
