# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 5.000000000000000000e+04 2.454004802912546168e+01 9.190969361832199147e-02 1.338953690127428153e+00 3.161583998741381851e+00 9.302494331065593036e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.442748343846205535e+04 1.676049603256135612e+01 3.538624952678294522e-02 4.788557424622169600e-01 -1.347170783474166238e-02 1.448379577261435687e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.051361247942057526e+04 1.355735842341546871e+01 -2.091025935914874734e-01 2.476708575447466476e+00 2.215186897234614621e-02 4.158163747719728631e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.759100627312331198e+04 1.021794769144701753e+01 -5.748933029087943333e-04 1.374571348025726669e+00 3.115127754034329399e+00 8.212866809085681008e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.076357548224298807e+04 2.087964892952630436e+01 1.287701029572840272e-01 9.565999553367896535e-01 3.106875404223703452e+00 2.762197960572371561e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.818975302871063832e+04 1.053371701470057609e+01 -4.625267094040037656e-03 1.840794486526231788e+00 -2.168394794463277681e-02 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 5.000000000000000000e+04 3.306464825683184472e+01 6.322951264960766093e-02 1.919994840035071926e+00 3.093139904840159105e+00 1.769745170250772159e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 1.732514199297076993e+04 1.855196895555703662e+01 1.752768655416268861e-01 1.808305594439696629e+00 -2.395099362019888212e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.078827876101377478e+04 1.035163030153599273e+01 -6.437832129015756688e-02 2.838745232066707924e+00 2.272369930957238854e-02 2.047426490560940934e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 5.000000000000000000e+04 1.421241592980484825e+01 4.839147580891620115e-02 7.465230079428309962e-01 8.029917473088290028e-03 1.141968975041980985e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
