orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.747360935973168671e+04 1.750116814781401990e+04 1.053235914843970278e+01 1.432381455530611269e+01 -1.824331306096610428e-02 -1.703033115081521720e-01 9.573044189206851851e-01 2.353413508478371607e+00 6.490019118320686786e+00 1.747231833687836843e+04 5.161313204571932160e+17 0.000000000000000000e+00 0.000000000000000000e+00 3.686854571693423122e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.903343744693751970e-08 2.844483890196103460e-29 3.750000000000000000e+02
3.372774915530654107e+04 3.384028160351971019e+04 1.929541556249467504e+01 3.600713348172492800e+01 -1.160090807939435642e-01 -1.170907526866771797e-01 3.064339372883399193e+00 3.079060000000000130e+00 1.030377158655169865e+02 3.398614562337250391e+04 7.969549973527868416e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.681670149685317917e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.487942628176673118e-10 1.266999959316619872e-30 3.760000000000000000e+02
