orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.014806622554883506e+04 2.022686859721618748e+04 2.528036174411080239e+01 1.051732219092543552e+01 6.025801194513693421e-02 1.042619705252551404e-01 2.351852454550058091e+00 7.787997871533597349e-01 7.905661464099388525e+01 2.018631564778144093e+04 5.031161086000473047e+20 0.000000000000000000e+00 0.000000000000000000e+00 9.240817935063772026e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.143365138838230877e+00 1.100000000000000110e-02 5.372658056952956319e-10 6.914349693816291708e-31 3.780000000000000000e+02
1.583446981074723226e+04 1.588072913535156658e+04 1.262865560913818896e+01 1.490085938252134135e+01 1.466277351394336403e-01 3.570469189966986312e-02 4.914562000068402048e-01 8.984253066827161405e-01 7.294696353827428981e-02 1.573202984560813638e+04 1.103609375891825250e+15 0.000000000000000000e+00 0.000000000000000000e+00 5.811380363673601668e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000110e-02 1.680960497136611167e-05 4.618466058805715381e-23 3.880000000000000000e+02
1.890852702715323176e+04 1.893805452579034682e+04 1.046079542727696499e+01 1.480643449562923841e+01 1.184820957282705506e-01 1.440891475572850522e-01 1.774260412924513197e+00 1.359513463606617067e+00 2.382544853362926673e+01 1.892328771050823343e+04 1.776840360153917645e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.788020659137523394e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.728263066644767741e-09 3.011783333478267973e-30 3.920000000000000000e+02
2.722213269907202994e+04 2.736247769270182471e+04 1.037300050169873522e+01 3.510561803304946693e+01 2.250864010939336857e-01 -1.146044020952573239e-02 1.409722036811626777e+00 2.939460000000000406e+00 1.403449936297947716e+02 2.733046707460839025e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.085590244360149725e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.560220083329791588e-10 3.682385377493217664e-31 3.950000000000000000e+02
