# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.208114102088444997e+04 1.192683444770860390e+01 2.436620605144087029e-02 1.397150429633215118e+00 3.167826050218773393e+00 2.730259018823531503e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.905110530586408277e+04 1.058981107412452438e+01 4.623209447582680987e-02 1.569875292196056371e+00 3.117612543502621847e+00 2.554028116041391974e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.026591828344365058e+04 1.568037199954223304e+01 -8.944208771477481223e-02 1.761570925293795442e+00 3.134377156833385136e+00 1.591250620318348241e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.211462509554730786e+04 1.792854689744482144e+01 1.155421368259727938e-01 1.302849866519004141e-01 3.120781602733251336e+00 6.018222813145060468e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 2.192732630105461794e+04 1.615760619908437334e+01 8.602483814547007279e-02 9.285420793976077725e-02 3.104390700021544269e+00 1.936127844517610275e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.600000000000000000e+01 4.232513565136121542e+03 1.245135836324785750e+01 1.353622391536711544e-01 1.167739109438657774e+00 3.133856530538996932e+00 2.253956209410084080e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.200000000000000000e+01 2.029361456707851175e+04 1.104951649295163385e+01 2.873097726466443749e-02 1.388595083104234185e+00 3.133143662028597287e+00 1.390280031469108835e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 7.885641734085865210e+03 3.447081543186149588e+01 1.667863526621062714e-02 1.355516495438375157e+00 3.149420143567135177e+00 2.710647232795271311e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.600000000000000000e+01 1.320923007011961090e+04 1.038667384838062091e+01 -7.530316840948048616e-03 3.027097187568431380e+00 3.116664692046020146e+00 2.082567804680286183e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.900000000000000000e+01 2.024228640790956706e+04 1.299063089148895500e+01 6.734867962383782325e-02 4.902729161816993808e-01 3.168813098440544707e+00 3.206235763658263349e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.900000000000000000e+01 8.549354606714030524e+03 1.217746933146793609e+01 1.324279409785007189e-01 1.317714657260971700e+00 3.117673693247776434e+00 1.940174082002814604e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.160000000000000000e+02 3.250221784925787142e+04 1.747819907108947035e+01 -9.957007821875751841e-02 1.711374181586287735e+00 3.166025750495952806e+00 2.612585535172397971e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.180000000000000000e+02 8.086251450425535040e+03 1.103827730281202335e+01 -6.262162127709203219e-02 2.113400248225215439e+00 3.121980800933020106e+00 2.660929068503237738e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.230000000000000000e+02 1.309551470176201474e+04 1.248527088506707727e+01 -8.813816299050990927e-04 2.345610221869051770e+00 3.161520562783844746e+00 8.091578305381770531e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.240000000000000000e+02 3.426896724494140653e+04 1.303984023150578864e+01 -4.688694864169101750e-02 2.471882241861302454e+00 3.136505772895656019e+00 7.104099235236621679e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.280000000000000000e+02 2.466796509452406099e+04 1.151098936803122363e+01 -1.025090759254599672e-02 1.814603201081927297e+00 3.161853492944803001e+00 2.181461381216062700e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.380000000000000000e+02 3.336648028281300503e+04 1.826458838678747654e+01 -6.976622045430339036e-02 1.929466074595029390e+00 3.179155454118496760e+00 2.530917879125541003e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.460000000000000000e+02 2.611722462965783780e+04 1.245315938846334092e+01 -1.629056492207997531e-01 2.730872289100227945e+00 3.143418715960887955e+00 2.478107520153248755e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.470000000000000000e+02 1.768547301121150667e+04 1.502776219675919123e+01 2.069062802695312286e-02 1.134981999661345498e+00 3.108255928840161886e+00 1.054922045298114230e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.610000000000000000e+02 4.140050662053903216e+04 1.164750234415817687e+01 7.253418314800091915e-02 8.353720168263258916e-01 3.140624927099156416e+00 5.417125528305892501e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
