# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
4.000000000000000000e+00 9.415145924683543853e+03 1.970912636769945792e+01 -1.452632699358684110e-01 6.242813291788033014e-01 0.000000000000000000e+00 1.031712525779913214e+01 1.031331157141727495e+01 -1.823128337780977604e-01 -2.286235121326066211e-01 1.919463743142000745e+00 3.086040000000000116e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.700000000000000000e+05
4.000000000000000000e+00 9.187696747466057786e+03 3.226467684064926544e+01 3.651628914110859325e-01 7.376374062311560342e-01 0.000000000000000000e+00 1.971819465137393834e+01 1.448483605810502794e+01 6.330813291788032204e-01 -5.352658167545338436e-04 0.000000000000000000e+00 5.866930792622014890e-01 2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+05
4.000000000000000000e+00 2.014632546284369164e+04 2.555700476501966634e+01 6.103581855239624543e-02 7.009191111068742153e-01 0.000000000000000000e+00 1.620904702947171216e+01 1.073099806471716100e+01 2.100298855245560092e-01 7.498451403573511143e-02 1.145908580405913479e+00 1.266677002145418784e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+05
4.000000000000000000e+00 2.801313807903590714e+04 4.134572701198807465e+01 1.737635490168063304e-02 6.151058733092307218e-01 0.000000000000000000e+00 1.221736943289542054e+01 3.090564902336211262e+01 -1.179531096542925372e-02 8.234354623459429201e-02 5.374708281457805104e-01 1.322451483983961174e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+05
4.000000000000000000e+00 2.776755302528803804e+04 2.442610293931982923e+01 -8.835179293461392636e-03 6.822629680034144606e-01 0.000000000000000000e+00 1.334603708990010240e+01 1.236199574058382389e+01 7.830404772020316262e-02 -8.307082782931740628e-02 1.380611364894436921e+00 1.997154939123635398e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.600000000000000000e+05
4.000000000000000000e+00 5.000000000000000000e+04 6.455347359767512216e+01 -3.516830170273916450e-02 6.374551135219889142e-01 0.000000000000000000e+00 4.029929569384601962e+01 2.735757519406877236e+01 -1.028457610363757713e-01 -8.784224940792409453e-02 3.100000000000000089e+00 7.479886313566570522e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.400000000000000000e+05
