# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
4.000000000000000000e+00 5.074338446215085696e+02 1.207714847833290150e+01 3.147175439260611191e-02 5.262038261563168895e-01 3.132100188254394624e+00 2.796371907801666751e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.349384805813495768e+04 1.189598294776956244e+01 9.081326155805891087e-02 5.369325548007649607e-01 3.137351318719972415e+00 1.083975672163422499e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.559057666351632361e+04 1.778045967408310446e+01 1.964785404282756026e-02 3.569838474210950130e-01 1.301359289302240346e-02 2.950050574130666861e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.834873345571921527e+04 1.143716024516222340e+01 -6.251398755190248901e-02 2.323963751455847770e+00 3.136517784888613214e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.674686791814924800e+04 1.326567401561896276e+01 -1.017917725721721456e-01 2.157957529197371827e+00 3.169129009023909926e+00 4.150815308356131661e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 2.458859498357360280e+04 2.206811269568117595e+01 1.736346300852149027e-01 8.588386107873722253e-01 3.165397707551993012e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.426960540065517853e+04 1.347976595355546436e+01 -5.830666789958461466e-02 2.853880176879767916e+00 3.156450781492496915e+00 2.251702805299502785e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 2.299030264329687634e+04 1.552800090839266289e+01 7.462011309296658068e-02 3.236850628105501504e-01 7.316057007962715499e-03 2.432004455073044288e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 2.542160616023759576e+04 1.407242648487470227e+01 -8.739645548552357757e-02 1.731018947606455916e+00 3.138983543490359018e+00 1.683190406347329915e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 5.897371964352512350e+02 1.292885146333346214e+01 -1.022609340375145448e-01 2.866317705867466703e+00 1.282137650556872469e-02 5.372667652754492540e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 4.690278344001835649e+04 1.254012281097333492e+01 5.833744194035406228e-02 1.573322789680057676e+00 3.113274943351498791e+00 1.272079946593678360e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.123186930061862040e+04 1.057705385253863284e+01 -2.021726815616912698e-01 2.229436421574332083e+00 -8.953328329625271503e-03 5.326023348182513939e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.324337083146474470e+04 1.069997275046716112e+01 -5.788555673969261392e-03 9.375279003601522110e-01 3.115989897118327523e+00 2.435503329554958851e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 4.833728354350682639e+04 1.435492452830515653e+01 -1.937979261462613456e-01 2.852474216061555268e+00 -4.999221955520089661e-02 6.291254315540160957e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 1.412631017835999955e+04 1.415075921099050227e+01 6.009797117186355120e-02 6.383690019854829645e-01 -1.622777034353082085e-02 1.000000000000000056e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 7.402445767968640212e+03 1.143602129162097647e+01 -1.093215765028094366e-01 2.372617041337048427e+00 -1.862941120537605494e-02 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 1.404778008327415409e+04 1.602371071499723598e+01 1.616298855245562327e-01 1.104028580405913562e+00 3.118882776132220425e+00 1.081203439589737553e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 2.036234726758569741e+04 3.153384807202911944e+01 -4.288091439396066185e-02 3.093020000000000103e+00 7.386169539804397083e-03 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
