# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.800000000000000000e+01 3.619394768382810435e+04 1.004383014423087772e+01 1.170196206386833228e-02 6.024587421203103643e-01 3.130000999210468482e+00 1.699351263275686863e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 2.346627692639269299e+04 1.099697395712959391e+01 -4.355164763865462113e-02 2.476358221845101681e+00 3.159829662859131361e+00 5.901437156034389925e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.200000000000000000e+01 9.672605398889631033e+03 2.627844640456113012e+01 -4.421926600858633316e-02 1.929123681919291400e+00 3.129563142907477058e+00 2.356902102148465961e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 4.177277941443189047e+04 1.032632237873226799e+01 -1.215336582673778865e-01 2.208504023361117952e+00 3.125806716013830755e+00 9.572687118239533999e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 2.323568368440273480e+04 1.098067445031366063e+01 -3.299513097825142877e-02 1.931885769902265348e+00 3.118061117082227440e+00 1.609930604765017481e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.400000000000000000e+01 3.604794440692618809e+04 1.897413194190131946e+01 1.133016506917372893e-02 1.176899886446707844e-01 3.109374863877496065e+00 1.514770341551601451e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.600000000000000000e+01 4.812455755973223859e+04 1.471511314567724682e+01 -3.742622227731368101e-02 3.058974188084468082e+00 3.152157631628199397e+00 1.597425851103748407e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.900000000000000000e+01 1.651998584752943134e+04 2.076926501123663726e+01 5.037270274874207539e-03 1.062924955700348617e+00 3.115122424883854713e+00 1.542754659813693752e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.080000000000000000e+02 4.860147320374149422e+04 1.069902039468254173e+01 1.586378388840751497e-01 1.022022265051907741e+00 3.143447985671841138e+00 4.533340770312269813e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.090000000000000000e+02 2.305561192886751542e+03 1.690385101474555540e+01 -3.712340330895168988e-02 2.124165565698122649e+00 3.129990894555151559e+00 1.580032267273381030e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
