# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.147770322734704251e+01 5.639962294024437597e+02 9.944040874930796292e+01 8.175597679528575634e-01 0.000000000000000000e+00 8.665084689763417058e-01 0.000000000000000000e+00 3.645291904379217920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.588623418694665475e+02
2.020000000000000000e+02 3.189413602410763815e+01 5.889341893498420859e+02 7.590785502609092816e+01 3.163714528560973016e-01 0.000000000000000000e+00 4.942265619135018939e-01 0.000000000000000000e+00 3.831569665754234880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.644573976223919374e+02
2.030000000000000000e+02 3.228025661810850977e+01 6.133558515041523833e+02 7.284882358159084959e+01 1.005286516392160268e+00 0.000000000000000000e+00 9.303742109632526791e-01 1.570796326794896558e+00 -4.014537206403246720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.698908582426337830e+02
2.040000000000000000e+02 3.266954970279044801e+01 3.806382341604965518e+02 1.067892009762107790e+02 9.945627264486293084e-01 0.000000000000000000e+00 8.300073038766175859e-01 1.570796326794896558e+00 2.506334167428219520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.159871635496990621e+02
2.050000000000000000e+02 3.304742557729545638e+01 7.196372086745045635e+02 1.631303802025639698e+02 1.334932928047830591e-01 0.000000000000000000e+00 2.099512007796712210e-01 1.570796326794896558e+00 -4.765809529235926400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.930593716146550207e+02
2.060000000000000000e+02 3.345588622980875471e+01 6.184719558666324701e+02 9.781488789929980499e+01 7.242547887031250409e-02 0.000000000000000000e+00 7.384099850690961642e-02 0.000000000000000000e+00 4.121077245206215680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.710235863574881421e+02
2.070000000000000000e+02 3.386309469937973660e+01 6.623364850964496782e+02 9.941015237488760192e+01 3.227929822252128544e-01 0.000000000000000000e+00 3.739745968350346450e-01 1.570796326794896558e+00 4.440137101292036480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.806603899074345634e+02
2.080000000000000000e+02 3.429055279901267994e+01 6.894566634194775361e+02 1.121881078094639008e+02 4.809054858423515433e-01 0.000000000000000000e+00 1.899980168361107280e-01 1.570796326794896558e+00 -4.651023527233080320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.865544352402631034e+02
2.090000000000000000e+02 3.469568717736012076e+01 6.057596762909245172e+02 1.170331211877776383e+02 4.529316071452733627e-01 0.000000000000000000e+00 9.498303200482094422e-02 0.000000000000000000e+00 -4.110480654278563200e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.682055371291361041e+02
2.100000000000000000e+02 3.516008993336676980e+01 5.843368157075017280e+02 9.476130732386891964e+01 3.915382960193385387e-01 0.000000000000000000e+00 7.479107950705621288e-02 1.570796326794896558e+00 3.991561144212416000e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.634295555588702200e+02
2.110000000000000000e+02 3.558791906486504786e+01 7.723113609812005507e+02 9.766042833254269340e+01 1.563893635977047225e+00 0.000000000000000000e+00 5.722693759430796945e-01 0.000000000000000000e+00 5.307596030148245760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.042838051709392460e+02
2.120000000000000000e+02 3.599473039696725607e+01 6.997288195966018520e+02 1.166878263544720369e+02 9.916695644790853859e-01 0.000000000000000000e+00 2.876945764342674350e-01 0.000000000000000000e+00 -4.836191858103941760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.887747088784073526e+02
2.130000000000000000e+02 3.651402842202715249e+01 7.087850078269771075e+02 8.598254442470116032e+01 5.441511665718212765e-01 0.000000000000000000e+00 7.629738920234224731e-01 0.000000000000000000e+00 -4.933994662608960000e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.907267543135801304e+02
2.140000000000000000e+02 3.696706113042833408e+01 7.659204100002493760e+02 8.803731309946562078e+01 4.259550872984156911e-01 0.000000000000000000e+00 1.295667375901256024e-01 1.570796326794896558e+00 5.364697758539955840e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.029303077983261687e+02
2.150000000000000000e+02 3.743788561276580396e+01 9.412474320598214490e+02 9.698480724348948456e+01 1.416235607327374968e+00 0.000000000000000000e+00 4.133443049001648273e-01 0.000000000000000000e+00 6.634576926260065280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.393112104614043574e+02
2.160000000000000000e+02 3.788053918257637065e+01 7.992152884791790939e+02 9.563897841067884542e+01 3.402145476646551425e-01 0.000000000000000000e+00 9.795737895319226451e-01 1.570796326794896558e+00 5.666644145468999680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.099573228422952411e+02
2.170000000000000000e+02 3.843160454045882091e+01 7.679716282724889425e+02 1.048799735892256990e+02 4.953547286941830108e-01 0.000000000000000000e+00 8.909073400722589131e-01 0.000000000000000000e+00 5.484582627560860800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.033649670571295474e+02
2.180000000000000000e+02 3.889995802895950305e+01 8.479909165662971873e+02 1.205699652659845356e+02 1.400842043871822762e+00 0.000000000000000000e+00 7.734838968990936925e-01 0.000000000000000000e+00 -6.092839560716375040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.201470956041580109e+02
2.190000000000000000e+02 3.944227196888382281e+01 1.069134646860689145e+03 1.242798486463663465e+02 1.361229112421268095e+00 0.000000000000000000e+00 6.648180162543499971e-01 1.570796326794896558e+00 7.735116531411068160e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.649878265005555136e+02
2.200000000000000000e+02 3.993542543628019814e+01 9.541920662773054573e+02 1.203168530542236567e+02 7.076390558109715290e-01 0.000000000000000000e+00 7.724940745362212091e-01 0.000000000000000000e+00 -6.946542609139298560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.419405374179961257e+02
2.210000000000000000e+02 4.042452528282116475e+01 1.023973268237930142e+03 7.984092692278899506e+01 2.210278592396395236e-01 0.000000000000000000e+00 7.750576930032792022e-01 1.570796326794896558e+00 -7.500058949473222400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.559946536336291842e+02
2.220000000000000000e+02 4.097411417319720073e+01 1.022477162693344440e+03 1.058907930511565212e+02 1.425059585235318949e+00 0.000000000000000000e+00 8.253242387026378246e-01 0.000000000000000000e+00 7.539837744685320960e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.556953872180812937e+02
2.230000000000000000e+02 4.148477429972303554e+01 1.097736354800620575e+03 1.490384957205340584e+02 2.509062962416990228e-01 0.000000000000000000e+00 1.314269889615693465e-02 0.000000000000000000e+00 8.145089232506874880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.706440214419205290e+02
2.240000000000000000e+02 4.206297977932083398e+01 9.010555225650107332e+02 1.374233510830414957e+02 1.155180528231618764e+00 0.000000000000000000e+00 8.460558092688800214e-01 0.000000000000000000e+00 -6.732175528249808640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.311006900430538167e+02
