orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.313013626514254793e+04 1.318979849506473693e+04 1.535956747487215068e+01 2.196678129329071538e+01 5.800519325892926348e-02 6.082197963272577279e-02 1.455840579531135326e+00 1.558291696114720848e+00 6.198118978417064540e+01 1.312031957664539186e+04 1.524358769391659909e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.178183034293849435e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.626843469910955964e+00 1.100000000000000110e-02 7.902908388907074611e-10 1.357330061621611073e-30 3.810000000000000000e+02
1.613220957379150605e+04 1.619065865928469248e+04 1.069435281819945160e+01 2.437250751606917376e+01 -3.292431360214201352e-02 7.197361359225830091e-01 2.620652793528306379e+00 0.000000000000000000e+00 9.768267869832378381e+00 1.600357496515440289e+04 1.396410475583671808e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.529220297703487219e-02 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.224309323428098752e-08 2.618720989012407555e-29 3.820000000000000000e+02
3.282960533054052939e+04 3.295214426258448657e+04 3.560241905012289720e+01 1.134045721130539697e+01 -8.077510177369943978e-02 7.629881538390945184e-02 2.528343747462329816e+00 1.479212969408521205e+00 1.141373714846676535e+02 3.300828252198483824e+04 6.109782522609981194e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.843262125681271568e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.546599132737058329e-10 5.908738190460144664e-31 3.860000000000000000e+02
2.924746439735859167e+04 2.928121406782837948e+04 1.364544998195325576e+01 1.064099011362020697e+01 -1.530445944916052625e-01 6.632525462705035624e-02 3.093020000000000103e+00 1.455497702483067979e+00 3.374967046978781582e+01 2.926225165759079027e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.590671720369055020e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.586524126651819805e-09 1.519953128550450702e-30 3.870000000000000000e+02
