# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
4.000000000000000000e+00 9.457785793064101654e+02 1.204673440869365741e+01 6.046983562409927182e-02 3.525673898734294487e-01 3.148731568742186404e+00 2.390378135262249959e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 1.076628639271352768e+04 1.057387804555112432e+01 -6.407126583705860523e-02 1.627774248867467799e+00 3.120514979998003646e+00 1.235961392068563175e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 1.937348254701853512e+04 1.036076948625176897e+01 -1.604394236084860648e-01 1.712182329275706127e+00 3.119926067703316708e+00 2.064086409508397377e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.500000000000000000e+01 8.953332221358992683e+03 1.028961557030394758e+01 1.223268081583400585e-01 5.263352070305061803e-01 3.158007427902547182e+00 9.685513082186640588e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.700000000000000000e+01 1.786712460607028697e+04 1.046195453021232957e+01 1.433414521260464175e-02 1.095839956078821897e+00 3.168938410759622126e+00 8.466273133688494157e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.090000000000000000e+02 2.279593686377843915e+04 1.512634570839857595e+01 9.339247379138410077e-02 1.073743865038112810e+00 3.103737368540776309e+00 1.300291074504987821e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.140000000000000000e+02 1.907957287460870066e+04 1.616998327250325929e+01 -3.794278713593654540e-02 1.954966207266584988e+00 3.145421744006994924e+00 2.381526813446077084e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.160000000000000000e+02 2.812695120464302454e+04 1.126581038545701396e+01 1.293070799777332747e-01 9.002609347818542052e-01 3.173728478408902376e+00 2.610675945685907440e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.170000000000000000e+02 2.547616764233513095e+04 1.107827266602486027e+01 1.708072344386078745e-01 2.476033554798614256e-01 3.107345650854126617e+00 1.266449458389589111e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.190000000000000000e+02 3.183824737844827723e+03 3.679878141322556218e+01 2.142241011670286410e-01 6.110554207499272472e-01 3.125519104858959452e+00 1.957490119871544698e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.250000000000000000e+02 1.200560234548709377e+04 3.292716003325791263e+01 -6.959681297456572074e-03 2.738416059057005914e+00 3.155052537605280261e+00 7.586491651254820279e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.260000000000000000e+02 3.146862382479607550e+04 1.119097415695505049e+01 6.293969677404823160e-02 1.240293613897022862e+00 3.100718569071315933e+00 1.164152223917381268e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.280000000000000000e+02 2.953549132049650871e+04 1.276793760229333152e+01 5.750361357608717999e-02 1.339837265736975036e+00 3.115052599678516998e+00 2.624276360864352675e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+02 1.848041080375092861e+04 3.909787792823714625e+01 1.353946281923180395e-01 2.027333499910176362e-01 3.111582941120492496e+00 6.353474979448869853e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.310000000000000000e+02 4.774291203301041242e+04 1.622552786683428749e+01 8.343790423977116844e-02 2.452764154460908841e-01 3.161743831788189407e+00 2.864398758779794774e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
