# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 5.231168547682911196e+01 1.627021809675346049e+03 7.348293341402435885e+01 5.425061980683975049e-01 0.000000000000000000e+00 4.438395922963370710e-01 0.000000000000000000e+00 -1.355641998791763200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.707786335933968758e+02
2.410000000000000000e+02 5.308306499435793313e+01 1.657778035529352792e+03 1.134855866666005255e+02 4.450214881093573771e-01 0.000000000000000000e+00 2.970903111878792080e-01 1.570796326794896558e+00 -1.391414721200975104e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.763752915851484886e+02
2.430000000000000000e+02 5.468398812327114911e+01 1.673578757505889826e+03 1.080272778974781431e+02 1.461706876892598927e+00 0.000000000000000000e+00 8.966511648235612197e-01 1.570796326794896558e+00 -1.425700913419672576e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.792424327665661394e+02
2.440000000000000000e+02 5.541251774851869527e+01 1.852683798792916377e+03 8.467856128567960639e+01 1.346983879272224405e+00 0.000000000000000000e+00 5.133739178479654885e-01 0.000000000000000000e+00 -1.588755399134346240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.113779815882126059e+02
2.450000000000000000e+02 5.619825834051456326e+01 1.960678049640430345e+03 9.850905387077833097e+01 3.547712132070530711e-01 0.000000000000000000e+00 3.987464316408173559e-03 0.000000000000000000e+00 -1.693242943992184320e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.304522967888347580e+02
2.490000000000000000e+02 5.962193749049293956e+01 2.183808746822668581e+03 1.047092540379241825e+02 9.382861134467762598e-01 0.000000000000000000e+00 8.082396624761251092e-01 0.000000000000000000e+00 -1.942534400775745792e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.692147769997861815e+02
2.500000000000000000e+02 6.047724915640494459e+01 2.597620989128821748e+03 1.208601654398437404e+02 1.158608841416235435e+00 0.000000000000000000e+00 5.917186482484063648e-01 0.000000000000000000e+00 -2.327137130666892288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.390891956318810116e+02
2.560000000000000000e+02 6.623412514957782093e+01 2.953068958407162427e+03 6.801480694325231013e+01 7.994178171419974444e-01 0.000000000000000000e+00 9.969087920207169162e-01 0.000000000000000000e+00 -2.768623464228029952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.973362494602708921e+02
2.570000000000000000e+02 6.722682946951785254e+01 3.279992079462413585e+03 1.000236522012954197e+02 6.689723590299501144e-01 0.000000000000000000e+00 9.325852709360445969e-01 0.000000000000000000e+00 -3.098081258484950528e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.496781128692070979e+02
2.590000000000000000e+02 6.933237087051628578e+01 3.533851752259588466e+03 1.115578297987438390e+02 6.459552128405158244e-01 0.000000000000000000e+00 4.302920604972735319e-01 0.000000000000000000e+00 -3.389725229417690112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.896022364151240254e+02
2.600000000000000000e+02 7.041281924622057886e+01 3.161548419677337733e+03 1.182421469611304303e+02 1.429938427703847159e+00 0.000000000000000000e+00 1.189132424284908840e-01 1.570796326794896558e+00 -3.056149928657398272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.308409397100168690e+02
