# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 5.000000000000000000e+04 1.020939232915450212e+01 1.156957748561152077e-01 7.560062270334891865e-01 -2.152196926722527159e-02 2.162838967972544879e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.329377915089583257e+04 2.190119871204232993e+01 2.322197963272576438e-02 1.607151696114720751e+00 8.478454249573516219e-03 1.000000000000000056e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.774517555404446466e+04 1.772627474089991040e+01 1.655502080528337139e-02 1.153343044180149102e+00 3.136298070601008625e+00 1.023465920003302498e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 5.000000000000000000e+04 1.132335374128408212e+01 -3.126011739848053028e-02 1.539089553622701612e+00 3.104170972590838851e+00 6.310813373969793860e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.125542999658168264e+04 1.146186000393289639e+01 -7.006435455897826181e-02 2.923704932060016581e+00 3.104724718135570161e+00 5.412840898004385448e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.117528950749489240e+02 1.329866724986983506e+01 -1.856641430863403552e-01 3.100000000000000089e+00 -7.032606445059167745e-03 1.330488105780519570e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 2.902673613238356847e+04 1.360471102160381918e+01 -1.420445944916052528e-01 3.100000000000000089e+00 3.127027952768508534e+00 2.927482284658836781e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.380926746660433128e+04 4.036272663225347657e+01 -2.092346420880443203e-01 3.059880646078635635e+00 3.141255302478227929e+00 4.103656278329444879e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.734754737993080562e+04 1.062819511123704963e+01 -6.411495663592055305e-02 2.676088893468019148e+00 3.160334728956987860e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.919893074623880239e+04 1.537834452315834888e+01 -1.113753038342156776e-01 2.969421835813578436e+00 3.149666068216370629e+00 4.791873073299855734e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 4.910298621300336526e+04 1.175730154287534468e+01 -1.221094660349233418e-01 3.100000000000000089e+00 3.154333002475100844e+00 7.034251688038807571e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 8.483979532037154058e+03 1.383225563431553695e+01 6.378902549121606702e-02 1.170168909887795650e+00 3.152629798650793624e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 2.126724419161247715e+04 2.486030060932121089e+01 1.292430288687343998e-01 8.876345040608299986e-01 8.962780309494199418e-03 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 3.407312517781502947e+02 1.517434481509243049e+01 -1.884807980157065521e-01 2.712144093061134686e+00 3.132512391248206463e+00 7.238075069559302133e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 3.713129083276561869e+04 3.711635423873511286e+01 -2.341574785284274499e-02 9.189076037051562285e-01 2.525907298787080993e-03 6.121507211860514885e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 2.231762451508150480e+04 1.651568088962832093e+01 -8.672255017632461704e-03 4.700307572078551432e-01 -3.266808606051938013e-02 4.097763249154266069e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 1.412975044788792911e+04 1.259647304271448576e+01 1.414362614527343576e-01 1.255388559143568283e+00 -1.710421665612563841e-02 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 9.330853094101162242e+02 1.097380071516309386e+01 -2.443705557631355441e-01 3.100000000000000089e+00 3.138577550237492186e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 4.324661493419967883e+04 3.691008399477325241e+01 1.792937943101370335e-01 4.685320256527354954e-01 3.104894387605021233e+00 1.926888793380809178e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 1.812929908991009870e+04 1.030836835030761556e+01 -8.270902371362010008e-02 2.482208305784986191e+00 3.110678374849009664e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 3.700384435477327497e+04 1.103000635905464755e+01 -1.636404773781381106e-01 3.100000000000000089e+00 -1.131921720524685024e-02 6.020685110847903698e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 1.024515862152522095e+04 1.184219927197750089e+01 8.002941454555018153e-04 1.350032996885192516e+00 1.659267814867212976e-02 5.939522995388968329e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 4.059256903126614020e+02 1.130967922957988847e+01 -1.854958271723949892e-01 3.100000000000000089e+00 3.151209781488474526e+00 4.677545683875290738e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
