# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 5.000000000000000000e+04 3.692924736783968598e+01 -7.685069049012561992e-02 3.022371333018960993e+00 3.191954642631617656e+00 2.884783078451275129e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.226532030511688936e+04 1.484418833888932099e+01 -1.138024308599829004e-01 3.100000000000000089e+00 4.226980281292287006e-02 3.702725166761321185e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.195286695483591188e+02 1.248242700050486853e+01 -7.430315969030014400e-02 3.018089155683756797e+00 1.312779070696536501e-02 3.529668501756962756e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.895506826017905041e+04 1.304617399573478131e+01 -1.597480861056421175e-01 2.290634606254931427e+00 5.180129657083080118e-03 3.036005700215799186e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 5.000000000000000000e+04 2.181992996257965700e+01 8.125485636438095627e-02 9.422463554005133801e-01 4.435903384347566342e-02 5.941039888869750762e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.425132323126924166e+04 1.391058408262497181e+01 -1.013764552499001603e-01 2.609899815852497085e+00 3.166728038830860292e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 5.000000000000000000e+04 3.883042623544986327e+01 8.666944963866995977e-03 7.131121419858732491e-01 3.139907096793237873e+00 1.266530965861226328e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 4.046044059866655880e+04 3.424306029892085945e+01 -1.593896927805149022e-01 3.033102622561221207e+00 3.116635441363385439e+00 1.339634972516745050e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.970766570930208036e+04 1.079074051507034326e+01 -4.015690233506165330e-02 1.225669072190681552e+00 3.130272078538216984e+00 3.611653171655624522e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.611519947995437178e+04 2.233742749539481309e+01 -6.401277870190234809e-02 3.100000000000000089e+00 3.129465584932657585e+00 3.054853519817330235e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 4.225025808843835694e+04 1.547557480160375576e+01 -3.652014383868341929e-02 1.521476866472306622e+00 3.133352400866300069e+00 1.892841260009778814e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 2.939248588085277152e+04 2.023816685078915256e+01 7.491107592476878296e-02 6.119811192066265670e-01 3.467316048902607112e-02 1.447156590747266346e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.554408366250978588e+02 1.022049731979463694e+01 -1.321933173695358787e-01 3.100000000000000089e+00 3.138652046612679491e+00 3.403793563823071661e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.958765284745649842e+04 1.418219511757271079e+01 1.217975940431189064e-01 1.485759054996811823e+00 1.330506417470260494e-02 3.927680896508348174e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 2.302830790878288462e+04 1.144723435156891966e+01 -1.288902087461075985e-01 2.815994336819058308e+00 1.888512674524054497e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.750546511615419513e+04 1.262558488687574076e+01 1.073624050625009985e-01 1.392607506210830959e+00 3.146792925957675902e+00 2.132105340170101226e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.008032001503845095e+04 3.700123921986180875e+01 -1.100410619676188001e-01 3.100000000000000089e+00 3.107665679114231860e+00 3.597181009962149151e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 5.000000000000000000e+04 3.248435246410325306e+01 -1.094776350285353861e-01 2.794681279789249295e+00 3.153096920985380525e+00 6.669258794324881001e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 4.720480013150205923e+04 1.226832122030247341e+01 -1.858856256187589318e-01 3.100000000000000089e+00 3.191019101788425960e+00 9.597347963149213679e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 4.576781668921308301e+04 2.068539427862891600e+01 -1.002069643138420452e-01 2.400249299525215374e+00 3.101148070835885839e+00 2.865069748165795585e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 2.959582502557323460e+04 2.125171251321866350e+01 -1.331815840971675990e-01 3.100000000000000089e+00 -1.290127961033417196e-02 3.323403214529091487e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 4.637095018623573560e+04 1.882644642890186759e+01 -2.125122721629876255e-01 2.297965495340949627e+00 3.169570217744246854e+00 1.533758763612303767e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 3.627923515431641863e+04 3.364326754601675162e+01 -2.181329663351041365e-02 1.050712571987208577e+00 -3.450468703131262527e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
