# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.014934554286925561e+01 1.503706670495150320e+03 1.052283494549860450e+02 8.633276424245912573e-01 0.000000000000000000e+00 3.254326850794676540e-01 0.000000000000000000e+00 -1.226728098316641024e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.481212233435340409e+02
2.380000000000000000e+02 5.087246425419962037e+01 1.477532165541322911e+03 9.577574755849718713e+01 3.740235865754962807e-01 0.000000000000000000e+00 9.742462014660537850e-01 1.570796326794896558e+00 -1.214034253639288576e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.432650246507332668e+02
2.400000000000000000e+02 5.234409417783424345e+01 1.755668305967071092e+03 9.913417803785659999e+01 2.078385084010677675e-01 0.000000000000000000e+00 6.806563603238544591e-01 1.570796326794896558e+00 -1.463282969757925632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.940523985218371763e+02
2.410000000000000000e+02 5.306772966255341117e+01 1.599383506640850783e+03 1.278789453773319309e+02 8.317852600305034594e-01 0.000000000000000000e+00 4.920244498033301550e-01 1.570796326794896558e+00 -1.342209199624719616e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.657312669850135194e+02
2.420000000000000000e+02 5.384817207214648960e+01 1.961246939444091595e+03 9.542955377511582071e+01 5.463119003170037180e-01 0.000000000000000000e+00 3.421645181738702801e-01 1.570796326794896558e+00 -1.657941947701805824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.305522103134629788e+02
2.430000000000000000e+02 5.460989179744991162e+01 1.766552199861959480e+03 9.007666133588371338e+01 1.393435210754340625e+00 0.000000000000000000e+00 5.339831777675480007e-01 1.570796326794896558e+00 -1.503883221302758912e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.960054655264115695e+02
2.450000000000000000e+02 5.616408375471103653e+01 2.034449257271952320e+03 6.864837430816712072e+01 1.426325756936434264e+00 0.000000000000000000e+00 7.104139629066259509e-01 1.570796326794896558e+00 -1.756416873906980864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.433610018556358341e+02
2.460000000000000000e+02 5.702863959406681715e+01 2.096435763414694520e+03 7.242528028889994118e+01 7.047348730996078059e-01 0.000000000000000000e+00 2.250017045145690231e-01 0.000000000000000000e+00 -1.823808898559638528e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.541352862468410763e+02
2.470000000000000000e+02 5.785062206866356149e+01 2.261676104116911119e+03 9.812881838413049707e+01 8.220701248570068120e-01 0.000000000000000000e+00 8.505899164737131812e-01 1.570796326794896558e+00 -1.981688239513170944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.825522307127390036e+02
2.490000000000000000e+02 5.959247993395054266e+01 2.124560024707891898e+03 1.065101821703156304e+02 9.244545112071226312e-01 0.000000000000000000e+00 5.139247394583779105e-02 1.570796326794896558e+00 -1.889365316762477568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.590026622625510981e+02
