# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.390000000000000000e+02 5.229459214642874798e+01 1.711134495450850636e+03 9.639999999999999680e-01 2.291021039218209543e-01 0.000000000000000000e+00 3.996844525207532417e-02 1.570796326794896558e+00 1.410295728721442560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.848299320333200626e+02
2.440000000000000000e+02 5.662603755421536533e+01 2.203552406335324577e+03 9.639999999999999680e-01 1.479749135596730270e+00 0.000000000000000000e+00 1.068497398804073711e-01 1.570796326794896558e+00 1.881958774457798400e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.711294296284041820e+02
2.480000000000000000e+02 4.344570687180160462e+01 1.950661817355675112e+03 9.639999999999999680e-01 1.504923299973301321e+00 0.000000000000000000e+00 5.078997499416971761e-01 1.570796326794896558e+00 1.715698375457050368e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.273533506003964249e+02
2.500000000000000000e+02 6.207716716381258237e+01 2.039340724132853893e+03 9.639999999999999680e-01 1.328428561018528464e+00 0.000000000000000000e+00 4.722232204716932114e-02 0.000000000000000000e+00 1.819521404635531264e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.428262531923232359e+02
2.550000000000000000e+02 4.395561258976903929e+01 2.875201829647196519e+03 9.639999999999999680e-01 5.395793557386310280e-01 0.000000000000000000e+00 5.592952540826741092e-01 0.000000000000000000e+00 2.663940814422643200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.828760298119838126e+02
2.560000000000000000e+02 6.898856101571283261e+01 2.958255929213620220e+03 9.639999999999999680e-01 1.007377777133282359e+00 0.000000000000000000e+00 7.582670593644127988e-02 1.570796326794896558e+00 2.762121816659501568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.963072941765603900e+02
2.570000000000000000e+02 6.366416610716287039e+01 3.109151071781299379e+03 9.639999999999999680e-01 4.631953878790886492e-01 0.000000000000000000e+00 1.267412750488592088e-01 1.570796326794896558e+00 2.924968041643707904e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.205188609213562358e+02
2.580000000000000000e+02 4.654081891099621515e+01 3.187258606504276941e+03 9.639999999999999680e-01 1.146534938820281235e+00 0.000000000000000000e+00 5.916234003154875465e-01 1.570796326794896558e+00 3.022423818703826432e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.329586930975857513e+02
2.590000000000000000e+02 4.753095869425469999e+01 3.317112045107164704e+03 9.639999999999999680e-01 8.286911400987864162e-01 0.000000000000000000e+00 5.063098178289221485e-01 0.000000000000000000e+00 3.169151283781642752e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.535060912212203448e+02
2.610000000000000000e+02 7.694216153509232470e+01 3.510428663354364289e+03 9.639999999999999680e-01 1.914593685621716612e-01 0.000000000000000000e+00 1.083249858290918390e-02 1.570796326794896558e+00 3.406159992270920704e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.838008691422919583e+02
2.650000000000000000e+02 1.030664179092372450e+02 3.980461947415545183e+03 9.639999999999999680e-01 1.528177131209911499e+00 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 3.987473071367904768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.561157908765259208e+02
2.660000000000000000e+02 9.671630066495245615e+01 4.575926915082860432e+03 9.639999999999999680e-01 1.064289711025955265e+00 0.000000000000000000e+00 2.039033920924996843e-02 1.570796326794896558e+00 4.620279756231865344e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.453270968025270804e+02
2.670000000000000000e+02 8.821413046437602645e+01 4.432795311611673242e+03 9.639999999999999680e-01 1.185108588635753524e+00 0.000000000000000000e+00 8.100000000000001643e-02 1.570796326794896558e+00 4.512160249788250624e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.241071253197033002e+02
2.690000000000000000e+02 9.276834559541532599e+01 4.785036535484147862e+03 9.639999999999999680e-01 1.606736288986589267e+00 0.000000000000000000e+00 2.116788339881356396e-02 1.570796326794896558e+00 4.950575884906901504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.760920378202818029e+02
2.710000000000000000e+02 6.792568610319769107e+01 4.769490667771975495e+03 9.639999999999999680e-01 1.429929780288509811e+00 0.000000000000000000e+00 2.132809802522918352e-01 1.570796326794896558e+00 5.017405895325858816e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.738142635310501873e+02
2.720000000000000000e+02 1.092236632656892823e+02 5.283572710805306087e+03 9.639999999999999680e-01 2.729183490601547746e-01 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 5.603468341542303744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.483828188735022877e+02
2.730000000000000000e+02 9.084994294820174332e+01 5.486300026364742735e+03 9.639999999999999680e-01 2.673719174944960697e-01 0.000000000000000000e+00 4.481479767193527475e-02 0.000000000000000000e+00 5.867860218903582720e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.773838757030509896e+02
2.740000000000000000e+02 9.296942344637393774e+01 5.867118219245750879e+03 9.639999999999999680e-01 1.158646794787391077e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 6.325640671405266944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.031291404714024566e+03
2.760000000000000000e+02 8.839791884944617095e+01 6.419495218480377844e+03 9.639999999999999680e-01 1.362110727288734058e+00 0.000000000000000000e+00 1.767324007488421320e-02 1.570796326794896558e+00 7.040235569267179520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.108261459502921070e+03
2.780000000000000000e+02 1.156520678956403572e+02 6.836836697395778174e+03 9.639999999999999680e-01 7.305561687050601272e-01 0.000000000000000000e+00 1.038328497845945886e-02 0.000000000000000000e+00 7.628342889187162112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.165535999968088845e+03
2.800000000000000000e+02 1.092351112904580503e+02 6.996325621741814757e+03 9.659999999999999698e-01 9.601123633992446615e-01 0.000000000000000000e+00 1.012980770778268078e-02 0.000000000000000000e+00 7.940940232301797376e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.187237315258028730e+03
2.830000000000000000e+02 1.077850601821564709e+02 8.772692839766423276e+03 9.639999999999999680e-01 1.120673058331015159e+00 0.000000000000000000e+00 2.019048585007070587e-02 1.570796326794896558e+00 1.022284588154363904e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.422813134698484419e+03
2.840000000000000000e+02 1.229207149933755971e+02 8.800873349183697428e+03 9.639999999999999680e-01 1.483841182021655047e+00 0.000000000000000000e+00 4.501825102669550216e-02 1.570796326794896558e+00 1.034606187311037645e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.426468362236035773e+03
2.860000000000000000e+02 1.214059019941748261e+02 9.095412291356389687e+03 9.639999999999999680e-01 5.236659729706505395e-01 0.000000000000000000e+00 1.111530042208224746e-02 0.000000000000000000e+00 1.088323916335756493e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.464533934310930135e+03
2.960000000000000000e+02 1.366356041603916935e+02 1.486827662962359318e+04 9.639999999999999680e-01 1.489268500161537112e+00 0.000000000000000000e+00 4.643609193905375021e-02 0.000000000000000000e+00 1.951429521705222144e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.169951529305233180e+03
2.970000000000000000e+02 1.488252156321068185e+02 1.553432051802193746e+04 9.639999999999999680e-01 6.494167314538615843e-01 0.000000000000000000e+00 4.244320692224197444e-02 1.570796326794896558e+00 2.058569869344196608e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.247373917269871527e+03
