# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.996298510969739436e+04 3.639800075024128745e+01 -1.385069049012556397e-02 2.582631333018961861e+00 3.191954642631617656e+00 7.135441688856931919e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.860123371872142889e+04 2.629411863600234511e+01 -3.290485104203743488e-02 1.831516840827901005e+00 3.171746378162744850e+00 2.605143311499856229e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.636603129527378042e+04 1.463064689388018280e+01 -5.080243085998284447e-02 3.077828389878641602e+00 4.226980281292287006e-02 5.963593816784024115e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 6.816333081440790920e+03 1.140558820837718024e+01 1.858831993167737659e-02 1.315884591944065152e+00 3.145486156286138257e+00 2.705097156544605252e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.401894021895399783e+04 1.370153586909368393e+01 -7.822537760168826390e-03 2.463990360782815525e+00 1.965142371171923683e-02 1.758938640570773260e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.719354574114095158e+03 1.230286073267966174e+01 -1.130315969030008978e-02 2.578349155683757665e+00 1.312779070696536501e-02 2.082758854228450862e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 8.742264884038366290e+03 1.028738808401872440e+01 -7.605379784216545480e-02 2.873024147929516658e+00 1.425002361566125343e-02 1.547574068515243095e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 2.655613363774930622e+04 1.285849793131897734e+01 -1.007480861056420790e-01 1.878814606254932240e+00 5.180129657083080118e-03 1.444006725605120056e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.956043852015067387e+04 1.163351461611090265e+01 -1.714417964810644179e-01 2.207845552000401668e+00 1.419130981080161599e-02 1.113257755439503865e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 8.773215266483497544e+03 1.253617835434536865e+01 4.213234269376783803e-02 7.324866110213403836e-01 3.140202922211597691e+00 2.738057662426043870e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
