# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.748202314328694774e+04 1.242766928113958969e+01 6.992606870834239263e-02 4.586696071873023195e-01 3.096365054877547873e+00 1.446265456143482897e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.384063178269691707e+04 1.369025619815652561e+01 2.850396419642722487e-02 1.499825225160652975e+00 3.106504702346225333e+00 1.472519564610252352e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.473936971892045949e+04 1.306787524845048942e+01 -7.677482658097557755e-02 2.547381592439967868e+00 3.127662512236305759e+00 4.027939428891193219e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.434839972004411902e+04 1.691329624832785328e+01 2.138281031441457147e-01 1.155320237859713384e+00 3.151776419335675872e+00 1.350138730862821546e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 9.467173134256701815e+03 1.610383263539335630e+01 -6.766105047525471095e-02 2.926873251272337662e+00 3.124274025306541080e+00 1.520076102440048316e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 3.490116932998796256e+04 1.140147028745667157e+01 2.156813075541062497e-01 5.199212093126794887e-01 3.166459681182465680e+00 1.138206871375801454e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 9.472015040423058963e+03 1.147194880210065904e+01 1.266319382324736786e-01 9.154307278063312792e-01 3.135715460919920705e+00 2.121356434790470091e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 3.869682465197571582e+04 1.970666529181493232e+01 -2.893598481901559286e-02 1.880814272536806442e+00 3.101285308975483712e+00 1.446570300451431312e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 1.314540247043788258e+04 1.127840633486756339e+01 -3.908432830238189881e-02 1.882502177667823240e+00 3.150790564949702777e+00 1.741490397720792671e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 2.601375407372936752e+04 1.743004555382168164e+01 -5.359229888829494803e-02 2.863958048013259372e+00 3.113698616927345952e+00 2.769723978746746473e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.900000000000000000e+01 1.494558299079760036e+04 1.284002615936307734e+01 -1.123798801634158240e-01 1.666985034448800862e+00 3.109990472030240927e+00 1.703549173533936423e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
