orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.629775101812412322e+04 3.638434421299307724e+04 3.833916494620597604e+01 1.261719528306396931e+01 4.957112316292381499e-02 7.191313903278361008e-02 2.797441528805244992e+00 2.633905649967892781e+00 7.683482453414077895e+01 3.753136051517575106e+04 1.868375162420677181e+20 0.000000000000000000e+00 0.000000000000000000e+00 7.697793019922037627e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.688630167220896539e+00 1.123296182226044340e-02 6.690076741566183643e-10 1.444339906148041767e-30 3.770000000000000000e+02
1.616468659893118638e+04 1.623332274676029556e+04 1.376060907557755542e+01 1.094472169208200008e+01 8.058352566662027594e-02 6.985652492785106304e-02 7.947563204136869341e-01 1.360317560869678033e+00 5.633022714857455782e+01 1.615152513180341521e+04 4.579096981064993341e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.625294002391648451e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.420824117057970409e-10 6.460013667494313608e-31 3.840000000000000000e+02
5.000000000000000000e+04 5.000000000000000000e+04 1.947641343044382012e+01 1.415287157010560293e+01 -8.726838186377344764e-02 -1.968040981981394322e-01 9.458931911291407202e-01 2.509127368471389730e+00 0.000000000000000000e+00 5.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083296379506120122e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.846309268119443914e+03 3.477302851877922262e-17 3.850000000000000000e+02
