# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 7.531585423802976038e+03 1.422161519682064501e+01 -2.631419503094080403e-02 2.806662338673659107e+00 1.634765057379901701e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 9.840883109817458489e+02 1.239241304134180410e+01 -1.258182804959064316e-01 2.169630211217560056e+00 -1.557923898796957987e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.171522512032631766e+02 1.771718402713204910e+01 -2.936607431108647637e-01 3.100000000000000089e+00 9.560513535694387804e-03 5.173398556586893127e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.363331001859997923e+04 1.396445199087872169e+01 -5.579532819565087565e-02 1.719178774539238619e+00 -1.332853670772095583e-03 6.389360703622352922e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.008647513612237526e+04 3.849352700438293340e+01 -8.479344219149066719e-02 3.026815647726170511e+00 2.556740527746662744e-02 1.068820178543707436e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.432470230317017558e+04 1.280963447839355673e+01 -8.161628704984742744e-02 3.100000000000000089e+00 -1.976477720079802998e-03 2.052845250342552261e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 4.122836502911623029e+03 1.202055520920049858e+01 6.568730573821113250e-02 1.509809966616630028e+00 -2.530817736888565581e-02 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.829370617027064145e+04 3.596181571328709481e+01 -2.178960594305665577e-01 2.263134724564981770e+00 3.122219249619460069e+00 6.477445483500061940e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 5.000000000000000000e+04 1.467077789536337207e+01 7.247282462047313634e-02 1.250544902733686348e+00 -8.939097047481617611e-03 6.585356132068394264e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 3.773665589646140006e+02 1.805198241089910738e+01 -1.037378395747797777e-01 3.100000000000000089e+00 1.841020123120342897e-02 1.979973232856290649e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
